,Daily average,weekly average,monthly average,long term average,short term average
2020-09-17,0.26340679611650486,1.0514023100847374,5.109800820270161,10.575187897118974,1.0514023100847374
2020-09-18,0.38854,1.0856315345051388,5.065446202977818,10.602429882917225,1.0856315345051388
2020-09-19,0.38722181818181817,1.1424010619558436,5.027194028009736,10.634675664991823,1.1424010619558436
2020-09-20,0.28278,1.1979775158134747,4.9880575086284855,10.670629491012463,1.1979775158134747
2020-09-21,0.16670294117647058,1.2447978453685093,4.946442881352983,10.70757170942302,1.2447978453685093
2020-09-22,0.22788333333333333,1.2225713296854486,4.903403392155788,10.743191193549812,1.2225713296854486
2020-09-23,0.3286810810810811,1.1544572054847797,4.861335274396701,10.778473429975449,1.1544572054847797
2020-09-24,0.16850681818181817,1.0469135953533748,4.824924459450414,10.814318390467635,1.0469135953533748
2020-09-25,0.193,0.9701202136628607,4.799141530750022,10.8525756688061,0.9701202136628607
2020-09-26,0.1980911111111111,0.9260429430834578,4.7782977360699075,10.891566999252497,0.9260429430834578
2020-09-27,0.08241724137931035,0.8350348968537965,4.76314701889751,10.927270472320258,0.8350348968537965
2020-09-28,0.14204032258064517,0.7659785221783872,4.7546130697920725,10.958822353114638,0.7659785221783872
2020-09-29,0.12035833333333333,0.6721874661304292,4.750463308209974,10.984635389093778,0.6721874661304292
2020-09-30,0.1442157894736842,0.5723756352286697,4.749184139963856,11.005455448425145,0.5723756352286697
2020-10-01,0.12927741935483872,0.5458448087462353,4.742792998110704,11.02198178017153,0.5458448087462353
2020-10-02,0.34276973684210527,0.576112959729459,4.737284508647321,11.035691635113142,0.576112959729459
2020-10-03,0.17545365853658537,0.6383153586801624,4.731421664767458,11.04547860756414,0.6383153586801624
2020-10-04,0.138864,0.7126486406718014,4.716484591267961,11.046366256304154,0.7126486406718014
2020-10-05,0.29006315789473686,0.8154633128045329,4.6999924593975875,11.04279251246228,0.8154633128045329
2020-10-06,0.1895047619047619,0.8297793876375636,4.688220208838888,11.040798843930324,0.8297793876375636
2020-10-07,0.12962857142857143,0.8188653593927777,4.6743030522217754,11.03926543642326,0.8188653593927777
2020-10-08,0.25443225806451614,0.838181343032542,4.648547577066388,11.035618027254229,0.838181343032542
2020-10-09,0.18855479452054794,0.7919238011937845,4.608305154985282,11.029383638508873,0.7919238011937845
2020-10-10,0.25372093023255815,0.8000365451713118,4.559740083869525,11.019071363907768,0.8000365451713118
2020-10-11,0.20322307692307692,0.8380041872994691,4.512664285970482,11.002043549050425,0.8380041872994691
2020-10-12,0.216414406779661,0.8375753020902835,4.468804177035773,10.98072448135625,0.8375753020902835
2020-10-13,0.21579065420560747,0.8693324726459101,4.4214594671216405,10.960127247284799,0.8693324726459101
2020-10-14,0.21579065420560747,0.87555303211285,4.3713030844085,10.938658855073763,0.87555303211285
2020-10-15,0.16262375,0.8532251334753941,4.319286519182347,10.913607612699032,0.8532251334753941
2020-10-16,0.064571875,0.8024410647142368,4.262520790226119,10.883627531944937,0.8024410647142368
2020-10-17,0.041698780487804885,0.701325062602364,4.20251469990407,10.847690760919642,0.701325062602364
2020-10-18,0.047877380952380956,0.5677133111839222,4.1413989623484575,10.805139588809697,0.5677133111839222
2020-10-19,0.10408571428571428,0.4296168825676783,4.0811755631733995,10.758629798930807,0.4296168825676783
2020-10-20,0.19257652173913042,0.3614822485811323,4.025069087253156,10.714185547852153,0.3614822485811323
2020-10-21,0.11331231884057971,0.3547739676122305,3.974369710183495,10.670218960998692,0.3547739676122305
2020-10-22,0.21789553571428572,0.43254854364711154,3.9188102171224024,10.62767104709946,0.43254854364711154
2020-10-23,0.1361774193548387,0.5329805548778452,3.8590964865607114,10.587537196980088,0.5329805548778452
2020-10-24,0.2662209523809524,0.6198225120842517,3.8086792183545963,10.546651386136052,0.6198225120842517
2020-10-25,0.12347450980392156,0.6913016324432999,3.7599385139815276,10.504525800284094,0.6913016324432999
2020-10-26,0.14076836734693876,0.7009944220200351,3.7063641695299383,10.459473683847499,0.7009944220200351
2020-10-27,0.12575057471264367,0.7000575741689408,3.6560646828184677,10.411415355397445,0.7000575741689408
2020-10-28,0.22951315789473684,0.6715326700358367,3.611742417850438,10.360075697335889,0.6715326700358367
2020-10-29,0.19040227272727273,0.6571991588927351,3.5751627314732506,10.305422461600488,0.6571991588927351
2020-10-30,0.21618936170212766,0.6810026884302676,3.5433840951736895,10.248950706039622,0.6810026884302676
2020-10-31,0.1749878048780488,0.7197222366696999,3.5097747612102626,10.191316557157373,0.7197222366696999
2020-11-01,0.1193,0.740065444057002,3.4724054050463935,10.13169451636344,0.740065444057002
2020-11-02,0.15850652173913043,0.7357027729664308,3.434285069237103,10.06625722325963,0.7357027729664308
2020-11-03,0.11328135593220338,0.6867578518445812,3.3938100624306027,9.990822410176838,0.6867578518445812
2020-11-04,0.12779701492537313,0.6137059256932115,3.3494789651398107,9.906768615688831,0.6137059256932115
2020-11-05,0.1518945945945946,0.5763559376641745,3.3105576546147946,9.820160634810314,0.5763559376641745
2020-11-06,0.1518945945945946,0.5453269055960392,3.28093024985738,9.733256979171214,0.5453269055960392
2020-11-07,0.2542148648648649,0.5752582522035503,3.2625882126134385,9.644278392828676,0.5752582522035503
2020-11-08,0.11566481481481482,0.6139542462715909,3.252454978997435,9.55421044170216,0.6139542462715909
2020-11-09,0.34305256410256413,0.692291084067975,3.2455709211232993,9.465919957778917,0.692291084067975
2020-11-10,0.2904174603174603,0.8069116200812096,3.2460665020513924,9.381027986666593,0.8069116200812096
2020-11-11,0.14221587301587302,0.858299030899031,3.252618702489998,9.300762250273776,0.858299030899031
2020-11-12,0.18810631578947368,0.9308298669881564,3.2626808947797494,9.225460702340166,0.9308298669881564
2020-11-13,0.27576,0.9387480696746486,3.272077767840862,9.156479469667882,0.9387480696746486
2020-11-14,0.3184222222222222,0.9190367464066149,3.2875676022956544,9.09493186445712,0.9190367464066149
2020-11-15,0.13058125,0.9244165153468608,3.313059577693448,9.038256830360842,0.9244165153468608
2020-11-16,0.18646381578947369,0.9112752840434419,3.3411300659663334,8.98125322616383,0.9112752840434419
2020-11-17,0.14714460431654677,0.8828033448448007,3.3693790988488255,8.923886076881727,0.8828033448448007
2020-11-18,0.17636666666666667,0.8118163262810804,3.3957948182894246,8.87124004207245,0.8118163262810804
2020-11-19,0.31309479166666665,0.789366348887995,3.425174385585716,8.821662703182495,0.789366348887995
2020-11-20,0.08866753246753246,0.742877925664424,3.456462752835243,8.770745557555058,0.742877925664424
2020-11-21,0.19719444444444445,0.741055811393691,3.4906742163562363,8.720359721772093,0.741055811393691
2020-11-22,0.1101,0.7581809193451801,3.5294828414260153,8.670409262486341,0.7581809193451801
2020-11-23,0.18926315789473686,0.6987197334370201,3.5729756842698746,8.619706504184183,0.6987197334370201
2020-11-24,0.2180904761904762,0.6960633542900813,3.624058809528128,8.570138362612052,0.6960633542900813
2020-11-25,0.20546774193548387,0.682962839483928,3.677426200388531,8.523036801652104,0.682962839483928
2020-11-26,0.16716666666666666,0.7006956580111079,3.7275767583917254,8.477423173291603,0.7006956580111079
2020-11-27,0.11449772727272728,0.730695027325768,3.766702857306434,8.430293481521964,0.730695027325768
2020-11-28,0.21086875,0.7265332291620731,3.7992682115499297,8.383066707165673,0.7265332291620731
2020-11-29,0.006087499999999999,0.6704580461417473,3.821738158998178,8.336117148273958,0.6704580461417473
2020-11-30,0.15709113924050633,0.597597314598215,3.824261292220931,8.291505147083436,0.597597314598215
2020-12-01,0.22905178571428572,0.5720664553205743,3.8230865282647573,8.254357192980345,0.5720664553205743
2020-12-02,0.23172934782608695,0.5535561770470747,3.8257670070835554,8.226355555980888,0.5535561770470747
2020-12-03,0.23172934782608695,0.6413014212139677,3.826900596797578,8.205130142129542,0.6413014212139677
2020-12-04,0.13916,0.7270827624272741,3.8173396956507633,8.184435359471681,0.7270827624272741
2020-12-05,0.14518620689655173,0.7632591943257575,3.7990433479940218,8.164158227633346,0.7632591943257575
2020-12-06,0.13957916666666667,0.7711829314778641,3.7786768549383796,8.143297554231818,0.7711829314778641
2020-12-07,0.1590875,0.7045357447169273,3.7579782008592857,8.12138659009325,0.7045357447169273
2020-12-08,0.2283,0.664656342766117,3.741286556496582,8.099376942714015,0.664656342766117
2020-12-09,0.11035,0.6370342837956022,3.718752880077946,8.076883095506027,0.6370342837956022
2020-12-10,0.11035,0.6251424784482759,3.691428016617104,8.0560514235958,0.6251424784482759
2020-12-11,0.18072696629213483,0.6368210016305049,3.664444173589919,8.037181095022854,0.6368210016305049
2020-12-12,0.11148615384615385,0.5970110632742726,3.636346099387446,8.01939843301199,0.5970110632742726
2020-12-13,0.089472,0.560690676642178,3.6050985180781727,8.00116269024738,0.560690676642178
2020-12-14,0.25978676470588236,0.5690367728532207,3.5682416834537274,7.983719135291364,0.5690367728532207
2020-12-15,0.1990921875,0.5765643077931961,3.5286712019661293,7.968254157872604,0.5765643077931961
2020-12-16,0.22678214285714285,0.6421193015243803,3.488710588037083,7.956567411062875,0.6421193015243803
2020-12-17,0.18501739130434783,0.7367801430816513,3.4551144792515895,7.950526589662027,0.7367801430816513
2020-12-18,0.17637037037037037,0.7732276948785739,3.42353173263632,7.951081032978004,0.7732276948785739
2020-12-19,0.160884,0.7955318944985299,3.4010004672532435,7.957469914592169,0.7955318944985299
2020-12-20,0.17091777777777778,0.7750460055958979,3.394442064963087,7.9663243684276015,0.7750460055958979
2020-12-21,0.19733823529411765,0.733753979864621,3.3885987500853236,7.976903976809742,0.733753979864621
2020-12-22,0.1172,0.6985234601246296,3.3758378891330256,7.98813784886732,0.6985234601246296
2020-12-23,0.22901764705882352,0.6898783990243441,3.3601561924693275,8.00052334522448,0.6898783990243441
2020-12-24,0.0260575,0.6589843597494552,3.3471614626463517,8.009566032775039,0.6589843597494552
2020-12-25,0.0077777777777777776,0.5776199950980392,3.3320203912285478,8.009253012992811,0.5776199950980392
2020-12-26,0.011721428571428572,0.4846785801820728,3.311054657936048,8.002659336456947,0.4846785801820728
2020-12-27,0.0022999999999999995,0.3180243417366947,3.2838463375271547,7.9913749334201984,0.3180243417366947
2020-12-28,0.048511627906976745,0.19319870471250516,3.246626714590514,7.973262504297254,0.19319870471250516
2020-12-29,0.09887321428571429,0.13853704119438473,3.208395749167024,7.9465233476249235,0.13853704119438473
2020-12-30,0.045618994413407825,0.11871941199390197,3.1727861470643672,7.914450618431291,0.11871941199390197
2020-12-31,0.032518407960199,0.16313579654817487,3.131722681129244,7.881445605093122,0.16313579654817487
2021-01-01,0.08676871165644172,0.21150292006306978,3.0867130982887327,7.848110521474768,0.21150292006306978
2021-01-02,0.15797441860465117,0.2518714855307148,3.04525826495981,7.813798085043429,0.2518714855307148
2021-01-03,0.07442045454545455,0.2909660245708767,3.0023342060764744,7.775956749882961,0.2909660245708767
2021-01-04,0.07442045454545455,0.3329814732673027,2.950776177763269,7.736169683396067,0.3329814732673027
2021-01-05,0.053057291666666666,0.35700479602891877,2.8904272368025623,7.694992473861634,0.35700479602891877
2021-01-06,0.060818644067796614,0.3419638740765869,2.819376827375626,7.652519129619853,0.3419638740765869
2021-01-07,0.11039663461538461,0.3287166321087259,2.742671573763854,7.610217741105617,0.3287166321087259
2021-01-08,0.14162,0.32179376485818745,2.660827923748947,7.566578409160248,0.32179376485818745
2021-01-09,0.01926060606060606,0.3148495812035775,2.5704956659776768,7.520391390292258,0.3148495812035775
2021-01-10,0.02263134328358209,0.3226475159871276,2.4724514794102883,7.471051711600297,0.3226475159871276
2021-01-11,0.03506332046332046,0.3026180772151791,2.3716422760103764,7.420896154428933,0.3026180772151791
2021-01-12,0.03506332046332046,0.23914958219542443,2.266861823671993,7.369084763866366,0.23914958219542443
2021-01-13,0.057837313432835824,0.19377443542024234,2.1609223635237247,7.3176889570604935,0.19377443542024234
2021-01-14,0.057837313432835824,0.16674760637842728,2.0632916603306235,7.266476627736667,0.16674760637842728
2021-01-15,0.03516377551020408,0.1585792196363492,1.9741301583827175,7.208897475018631,0.1585792196363492
2021-01-16,0.07805274725274726,0.18779735947579762,1.894564664741981,7.1433319936019615,0.18779735947579762
2021-01-17,0.026137373737373737,0.19944633754832314,1.8247480302306491,7.070313576906665,0.19944633754832314
2021-01-18,0.054953676470588235,0.20157291384297335,1.7580556798648805,6.9932504334400445,0.20157291384297335
2021-01-19,0.045179054054054056,0.20617819601186513,1.6921595373272724,6.9143798361657645,0.20617819601186513
2021-01-20,0.04008629441624366,0.1905445082742743,1.6317650825400452,6.833808599512587,0.1905445082742743
2021-01-21,0.05232283464566929,0.1893821706876229,1.5750218280019912,6.751561237868272,0.1893821706876229
2021-01-22,0.11457111111111111,0.2038451010016641,1.5152377194409554,6.66703073530721,0.2038451010016641
2021-01-23,0.0421271186440678,0.21504122782724625,1.456482792083941,6.581045718212143,0.21504122782724625
2021-01-24,0.061032978723404255,0.24096563893874443,1.4043367955117148,6.494238511945063,0.24096563893874443
2021-01-25,0.054670531400966185,0.26093060901199294,1.3593563576409202,6.405209844784645,0.26093060901199294
2021-01-26,0.055123174603174604,0.2511292362981266,1.3217219539875433,6.314854857605721,0.2511292362981266
2021-01-27,0.06329583333333333,0.24738302610907326,1.2875219556402884,6.226015627436427,0.24738302610907326
2021-01-28,0.05026367713004484,0.2357078194448899,1.2519914725831085,6.135194548550256,0.2357078194448899
2021-01-29,0.14226538461538463,0.24534440189548692,1.2215252302109771,6.040661784374233,0.24534440189548692
2021-01-30,0.029564601769911505,0.26345332526475224,1.2024665403580668,5.941844232759866,0.26345332526475224
2021-01-31,0.04056225490196078,0.27058667535385816,1.1901397446169615,5.837741506813155,0.27058667535385816
2021-02-01,0.06513492063492063,0.2841301617175227,1.1856044873944163,5.729802220087091,0.2841301617175227
2021-02-02,0.08202882096069869,0.2607157938639113,1.1864801706934245,5.618682193046718,0.2607157938639113
2021-02-03,0.08202882096069869,0.25680712401631245,1.186519445641628,5.505119340405077,0.25680712401631245
2021-02-04,0.08548225806451613,0.2698118495671955,1.1865839232770408,5.388609690453111,0.2698118495671955
2021-02-05,0.08839960317460317,0.2849149348767803,1.185685157019569,5.2715546499468156,0.2849149348767803
2021-02-06,0.08839960317460317,0.3166698566535127,1.1852671555689964,5.152880093795089,0.3166698566535127
2021-02-07,0.08839960317460317,0.33690141918602445,1.1888992028215726,5.035598496433905,0.33690141918602445
2021-02-08,0.08839960317460317,0.3466323172054191,1.1955568989241248,4.9265679954639845,0.3466323172054191
2021-02-09,0.08839960317460317,0.35054704458989305,1.2043247428212327,4.823875651460553,0.35054704458989305
2021-02-10,0.04390875124819705,0.3417463634392894,1.2147620171162312,4.726012059524741,0.3417463634392894
2021-02-11,0.0475897918277353,0.3211505338984927,1.2252606359568166,4.633190040956158,0.3211505338984927
2021-02-12,0.041406111896015826,0.2880769952605273,1.2359591127314888,4.5446836717382615,0.2880769952605273
2021-02-13,0.041406111896015826,0.24325508380291516,1.2472909129598615,4.458875427838313,0.24325508380291516
