,High,Low,Open,Close,Volume,Adj Close,short-term stock,mid-term stock,long-term stock
2019-05-07,70.33999633789062,67.37000274658203,69.9800033569336,68.41999816894531,10764100.0,68.41999816894531,-6.299324282282699,,-5.217772274721547
2019-05-08,68.29000091552734,66.77999877929688,68.22000122070312,67.25,9863000.0,67.25,-3.003712480396143,7.37546332263592,-3.940522715061571
2019-05-09,66.62000274658203,64.68499755859375,66.52999877929688,66.38999938964844,9178500.0,66.38999938964844,0.015065727251728653,8.178943146702949,-2.093687908461055
2019-05-10,67.08999633789062,64.45999908447266,65.93000030517578,65.98999786376953,7689900.0,65.98999786376953,-1.0304596562945512,10.107601173301257,0.4243048770434991
2019-05-11,,,,,,,,,
2019-05-12,,,,,,,,,
2019-05-13,64.30999755859375,61.650001525878906,63.900001525878906,62.38999938964844,14597100.0,62.38999938964844,3.2056419611567333,,
2019-05-14,65.23999786376953,62.483001708984375,62.9900016784668,64.11000061035156,10036600.0,64.11000061035156,2.8232686653593597,,-2.82327461559681
2019-05-15,65.2300033569336,63.439998626708984,63.599998474121094,65.2300033569336,7857700.0,65.2300033569336,1.8856287969335521,11.467109217531537,-3.4186773603723206
2019-05-16,67.1500015258789,65.052001953125,65.11000061035156,66.4000015258789,8587800.0,66.4000015258789,-3.9909660617192726,5.225905332774304,-7.304220146633742
2019-05-17,66.48999786376953,64.6500015258789,65.22000122070312,65.30999755859375,6868400.0,65.30999755859375,-0.9952440985795844,7.104577496708064,-5.068133030665237
2019-05-18,,,,,,,,,
2019-05-19,,,,,,,,,
2019-05-20,64.69999694824219,63.58000183105469,64.1500015258789,64.38999938964844,6715100.0,64.38999938964844,,,
2019-05-21,66.08999633789062,65.1500015258789,65.20999908447266,65.91999816894531,5698700.0,65.91999816894531,-0.15169671859639505,,-2.7912566580704805
2019-05-22,67.04299926757812,65.66000366210938,65.68000030517578,66.45999908447266,6695100.0,66.45999908447266,-4.860065583405895,10.141435384618033,-3.1447432541101557
2019-05-23,65.33000183105469,62.77000045776367,65.05000305175781,63.75,9444500.0,63.75,-0.12549306832107843,16.03137446384804,2.603927313112745
2019-05-24,65.04000091552734,63.7599983215332,64.1500015258789,64.66000366210938,7994000.0,64.66000366210938,-4.191157973530982,14.84688823138232,0.03092583039571376
2019-05-25,,,,,,,,,
2019-05-26,,,,,,,,,
2019-05-27,,,,,,,,,
2019-05-28,67.66999816894531,65.0999984741211,65.19999694824219,65.81999969482422,10027500.0,65.81999969482422,-3.691887445218061,,-4.588271758988098
2019-05-29,65.05999755859375,62.70000076293945,65.05999755859375,63.22999954223633,10392800.0,63.22999954223633,2.688598410955053,16.13158443268067,-2.340660371581561
2019-05-30,64.29000091552734,63.20000076293945,63.779998779296875,63.66999816894531,5590400.0,63.66999816894531,3.2982543340881647,22.443853190649552,-2.387304361205049
2019-05-31,62.5,61.310001373291016,62.2400016784668,61.95000076293945,7220500.0,61.95000076293945,10.508471737465578,26.505249041845968,1.4366414506662357
2019-06-01,,,,,,,,,
2019-06-02,,,,,,,,,
2019-06-03,62.54399871826172,59.891998291015625,61.95000076293945,60.619998931884766,9309700.0,60.619998931884766,16.083807302030454,,
2019-06-04,63.45000076293945,60.72999954223633,61.54999923706055,63.38999938964844,8234400.0,63.38999938964844,10.711470233325397,,
2019-06-05,65.63999938964844,63.43000030517578,63.45000076293945,64.93000030517578,9330700.0,64.93000030517578,8.516862395357268,26.55166761549403,-5.852455289080965
2019-06-06,65.87000274658203,64.19999694824219,64.87999725341797,65.7699966430664,6021800.0,65.7699966430664,9.746090906612704,22.533070474752062,-6.994068281750526
2019-06-07,69.06999969482422,66.16000366210938,66.4800033569336,68.45999908447266,9995100.0,68.45999908447266,4.572008903412153,18.127379240535333,-7.946244083346511
2019-06-08,,,,,,,,,
2019-06-09,,,,,,,,,
2019-06-10,71.69999694824219,69.12000274658203,69.56999969482422,70.37000274658203,10668200.0,70.37000274658203,2.614745297817963,,
2019-06-11,71.87999725341797,69.11000061035156,71.19999694824219,70.18000030517578,7130700.0,70.18000030517578,2.3368472250170216,,-12.41094193017593
2019-06-12,70.91999816894531,69.52999877929688,70.0,70.45999908447266,6612100.0,70.45999908447266,3.122345453055131,11.510077655023377,-14.064717536444002
2019-06-13,72.75,70.52999877929688,70.76000213623047,72.18000030517578,8201400.0,72.18000030517578,3.10334975657919,9.226927132940562,-17.98282001573444
2019-06-14,72.08000183105469,70.91999816894531,71.80999755859375,71.58999633789062,5344700.0,71.58999633789062,1.7879682555786554,12.348099482450154,-19.27642984814531
2019-06-15,,,,,,,,,
2019-06-16,,,,,,,,,
2019-06-17,72.93000030517578,71.80000305175781,72.0,72.20999908447266,5353100.0,72.20999908447266,0.6924248806804308,,
2019-06-18,73.50499725341797,71.5999984741211,72.9000015258789,71.81999969482422,7651600.0,71.81999969482422,-2.71511689853532,,-17.502088204172033
2019-06-19,72.77999877929688,71.2699966430664,71.7699966430664,72.66000366210938,6079100.0,72.66000366210938,-3.7297090246093636,10.377089053278917,-17.974132300792593
2019-06-20,74.55000305175781,73.30999755859375,73.76000213623047,74.41999816894531,8796800.0,74.41999816894531,-4.219295171870518,8.156409357931382,-19.7124409162737
2019-06-21,74.26000213623047,72.29000091552734,74.08000183105469,72.87000274658203,8396700.0,72.87000274658203,-0.46658975500190186,10.347194498879043,-18.992731502174014
2019-06-22,,,,,,,,,
2019-06-23,,,,,,,,,
2019-06-24,73.67900085449219,72.5199966430664,72.9800033569336,72.70999908447266,4468000.0,72.70999908447266,0.6739071241085618,,
2019-06-25,73.16999816894531,69.26000213623047,72.93000030517578,69.87000274658203,12032700.0,69.87000274658203,5.868038232360971,,-18.763423371541453
2019-06-26,72.0,69.91000366210938,70.9800033569336,69.94999694824219,7911800.0,69.94999694824219,6.161551645495232,-7.290920223906107,-17.798423861911335
2019-06-27,71.54000091552734,70.05000305175781,70.56999969482422,71.27999877929688,5163800.0,71.27999877929688,,-9.371493293453833,-17.915264697609242
2019-06-28,73.14800262451172,71.56999969482422,72.43000030517578,72.52999877929688,9465000.0,72.52999877929688,2.4541552588650557,-10.381909425105706,-16.172617867993903
2019-06-29,,,,,,,,,
2019-06-30,,,,,,,,,
2019-07-01,74.19999694824219,72.69999694824219,73.9000015258789,73.19999694824219,8068300.0,73.19999694824219,0.3142122493478014,,
2019-07-02,73.97000122070312,72.6500015258789,72.9800033569336,73.97000122070312,5894900.0,73.97000122070312,5.394075703560742,,-16.249831363257364
2019-07-03,74.31999969482422,73.3499984741211,74.0,74.26000213623047,2904600.0,74.26000213623047,5.534608796282741,-16.105578447505586,-17.00781134498948
2019-07-04,,,,,,,,,
2019-07-05,74.36000061035156,73.19999694824219,73.75,74.30999755859375,3523500.0,74.30999755859375,10.725341787851285,-17.17130768504183,-16.498450712323255
2019-07-06,,,,,,,,,
2019-07-07,,,,,,,,,
2019-07-08,74.0,73.05999755859375,73.80000305175781,73.43000030517578,4288000.0,73.43000030517578,11.902489210739503,,
2019-07-09,78.38999938964844,73.95999908447266,74.02999877929688,77.95999908447266,21399700.0,77.95999908447266,3.373521401107593,,-20.151358733919775
2019-07-10,78.69999694824219,77.4000015258789,77.91000366210938,78.37000274658203,10342800.0,78.37000274658203,3.189996060206892,-18.234018648354045,-22.419296789277922
2019-07-11,79.95999908447266,78.43000030517578,78.44999694824219,79.44000244140625,7916400.0,79.44000244140625,2.039268715257636,-18.970291077142935,-21.67673803057136
2019-07-12,82.66000366210938,79.7300033569336,80.05000305175781,82.27999877929688,13586300.0,82.27999877929688,-4.581911398879365,-20.503154311461042,-24.611084468191876
2019-07-13,,,,,,,,,
2019-07-14,,,,,,,,,
2019-07-15,82.51000213623047,81.19999694824219,82.4800033569336,82.16999816894531,6428500.0,82.16999816894531,-4.381159248317531,,
2019-07-16,81.80000305175781,80.30999755859375,81.80000305175781,80.58999633789062,5772000.0,80.58999633789062,-2.1714853946174095,,-23.278316614112608
2019-07-17,82.16999816894531,80.19000244140625,80.20999908447266,80.87000274658203,6264000.0,80.87000274658203,-0.5440860967756634,-22.344507104997238,-20.50204187949708
2019-07-18,82.13999938964844,80.22000122070312,80.87000274658203,81.05999755859375,6834600.0,81.05999755859375,-1.283001414816951,-23.82185805598579,-22.27979040529724
2019-07-19,81.69999694824219,78.41999816894531,81.61000061035156,78.51000213623047,6877500.0,78.51000213623047,4.203280260567479,-20.838110005351556,-19.245956182923937
2019-07-20,,,,,,,,,
2019-07-21,,,,,,,,,
2019-07-22,79.62999725341797,78.37999725341797,79.12999725341797,78.56999969482422,4001900.0,78.56999969482422,2.0745796865840442,,
2019-07-23,79.37000274658203,77.86100006103516,79.0,78.83999633789062,3624800.0,78.83999633789062,2.0928483035531458,,-22.43784326954602
2019-07-24,80.5,78.43000030517578,78.66999816894531,80.43000030517578,4751000.0,80.43000030517578,-0.024862169576691445,,-26.855648877488697
2019-07-25,81.08999633789062,79.12999725341797,80.1500015258789,80.0199966430664,6000400.0,80.0199966430664,1.1997085155468703,-23.60659381080836,-27.06822911944179
2019-07-26,82.31999969482422,80.62999725341797,80.62999725341797,81.80999755859375,5668200.0,81.80999755859375,-14.924825142217662,-25.229189592464795,-24.556896390935375
2019-07-27,,,,,,,,,
2019-07-28,,,,,,,,,
2019-07-29,82.0,79.05999755859375,81.87999725341797,80.19999694824219,7211400.0,80.19999694824219,-19.13964969852475,,
2019-07-30,81.19000244140625,79.37999725341797,80.2300033569336,80.48999786376953,5369300.0,80.48999786376953,-19.741582570970483,,-21.977884328745493
2019-07-31,81.94999694824219,79.01000213623047,81.16999816894531,80.41000366210938,7406900.0,80.41000366210938,-19.164286730869588,-23.55428625646378,-22.385279187817257
2019-08-01,83.19999694824219,80.0,81.0999984741211,80.9800033569336,16099700.0,80.9800033569336,-18.164986544925476,-25.228455511200977,-23.240309618868515
2019-08-02,70.80999755859375,67.25,70.80000305175781,69.5999984741211,43722000.0,69.5999984741211,-6.5948224691374,-14.942525774693232,-11.738503373650373
2019-08-03,,,,,,,,,
2019-08-04,,,,,,,,,
2019-08-05,66.5,63.685001373291016,66.19999694824219,64.8499984741211,21651500.0,64.8499984741211,-3.932150034017571,,
2019-08-06,67.4000015258789,63.150001525878906,66.8499984741211,64.5999984741211,14970800.0,64.5999984741211,-2.4767778822193884,,-3.4365285734413686
2019-08-07,65.26000213623047,62.849998474121094,63.18000030517578,65.0,9246500.0,65.0,-5.3076934814453125,-8.846153846153847,-6.061536348783053
2019-08-08,66.56999969482422,64.93000030517578,66.06999969482422,66.2699966430664,9461900.0,66.2699966430664,-6.443333121117882,-10.064883818947907,-7.439258699576716
2019-08-09,66.12000274658203,64.31999969482422,65.97000122070312,65.01000213623047,7216900.0,65.01000213623047,-3.2918060821798782,-8.091065933528155,-0.9229325556147167
2019-08-10,,,,,,,,,
2019-08-11,,,,,,,,,
2019-08-12,64.23699951171875,60.25199890136719,64.0199966430664,62.29999923706055,8516800.0,62.29999923706055,2.8571470558466174,,
2019-08-13,63.5,61.52000045776367,62.0,63.0,11917600.0,63.0,2.1746075342571927,,1.2539697071862599
2019-08-14,62.349998474121094,60.470001220703125,61.849998474121094,61.54999923706055,8577900.0,61.54999923706055,6.271331393818505,-7.7822924043891515,-0.016244226900303395
2019-08-15,62.68000030517578,61.2400016784668,62.0099983215332,62.0,7080300.0,62.0,4.3225811373802925,-7.258064516129033,-0.7903252878496725
2019-08-16,63.209999084472656,62.130001068115234,62.61000061035156,62.869998931884766,5421400.0,62.869998931884766,-1.733736553373938,-6.934946213495752,0.19087442121964374
2019-08-17,,,,,,,,,
2019-08-18,,,,,,,,,
2019-08-19,64.43299865722656,63.20000076293945,64.0,64.08000183105469,6975800.0,64.08000183105469,-1.997507112076612,,
2019-08-20,65.1050033569336,63.827999114990234,64.23999786376953,64.37000274658203,7008600.0,64.37000274658203,-4.070223139335115,,2.128312969910888
2019-08-21,66.13999938964844,64.80999755859375,65.31999969482422,65.41000366210938,5536400.0,65.41000366210938,-4.983950395524773,-5.289715189504305,1.4676640127277096
2019-08-22,65.97000122070312,63.369998931884766,65.91999816894531,64.68000030517578,4694400.0,64.68000030517578,-2.844774495835386,-4.715521370856397,3.849718385932472
2019-08-23,65.05000305175781,61.400001525878906,64.30000305175781,61.779998779296875,9173800.0,61.779998779296875,0.09712103346807238,-2.751694693804161,9.129167207977448
2019-08-24,,,,,,,,,
2019-08-25,,,,,,,,,
2019-08-26,63.52000045776367,62.36000061035156,62.91999816894531,62.79999923706055,5257600.0,62.79999923706055,,,
2019-08-27,63.43000030517578,61.119998931884766,63.15999984741211,61.75,5207100.0,61.75,-1.0040468532546813,,10.526315789473683
2019-08-28,62.21900177001953,60.599998474121094,61.279998779296875,62.150001525878906,4559600.0,62.150001525878906,-1.576835612024122,0.1608985867513695,10.92518221853949
2019-08-29,63.40999984741211,62.29999923706055,63.02000045776367,62.84000015258789,4421800.0,62.84000015258789,0.28644224178660893,-3.2463413599201463,10.837048626281018
2019-08-30,63.459999084472656,61.1510009765625,63.150001525878906,61.84000015258789,5828500.0,61.84000015258789,0.2587319647757369,0.6144907295886093,
2019-08-31,,,,,,,,,
2019-09-01,,,,,,,,,
2019-09-02,,,,,,,,,
2019-09-03,63.97999954223633,60.959999084472656,62.43000030517578,61.130001068115234,12051700.0,61.130001068115234,-0.9488006231316922,,9.406177138612668
2019-09-04,62.689998626708984,60.77000045776367,61.75,61.16999816894531,6637100.0,61.16999816894531,-3.220528796755767,1.0789662937156088,9.596212068487693
2019-09-05,63.470001220703125,61.66899871826172,61.880001068115234,63.02000045776367,8160400.0,63.02000045776367,-8.298951926764108,2.0152339710229494,7.553155009453512
2019-09-06,63.849998474121094,61.88999938964844,63.5,62.0,4744100.0,62.0,-5.9838694910849295,1.6129032258064515,8.290321596207157
2019-09-07,,,,,,,,,
2019-09-08,,,,,,,,,
2019-09-09,62.72999954223633,59.06999969482422,62.54999923706055,61.470001220703125,11684400.0,61.470001220703125,-3.6115197277000015,,
2019-09-10,62.099998474121094,59.45000076293945,60.720001220703125,60.54999923706055,9394000.0,60.54999923706055,-1.568952559718598,,10.75144245014071
2019-09-11,60.849998474121094,58.90999984741211,60.849998474121094,59.20000076293945,11561400.0,59.20000076293945,0.929052753331819,3.2939201652176293,11.21620859692279
2019-09-12,59.86000061035156,57.75,59.5,57.790000915527344,15301200.0,57.790000915527344,2.145696217555106,1.799620867020804,13.774007541733607
2019-09-13,58.849998474121094,55.90999984741211,57.18000030517578,58.290000915527344,11657500.0,58.290000915527344,-0.7548506338915527,0.12008868369321327,12.986789459472654
2019-09-14,,,,,,,,,
2019-09-15,,,,,,,,,
2019-09-16,59.630001068115234,57.2400016784668,57.34000015258789,59.25,12394000.0,59.25,-4.202534478424973,,
2019-09-17,60.70000076293945,59.150001525878906,60.20000076293945,59.599998474121094,9225100.0,59.599998474121094,-3.5234874628947073,,11.62751758825104
2019-09-18,60.41999816894531,58.7599983215332,59.9900016784668,59.75,8644200.0,59.75,-2.0753166166808317,5.104601233574137,9.707118078255753
2019-09-19,60.18000030517578,58.40999984741211,59.959999084472656,59.029998779296875,7094000.0,59.029998779296875,2.9984761889990925,5.725904011539088,10.350670399292767
2019-09-20,59.13999938964844,56.92499923706055,59.0,57.849998474121094,9204200.0,57.849998474121094,5.012967333397956,7.450305076877527,11.581684968641671
2019-09-21,,,,,,,,,
2019-09-22,,,,,,,,,
2019-09-23,57.45000076293945,56.38999938964844,57.06999969482422,56.7599983215332,8773800.0,56.7599983215332,9.143767785203236,,
2019-09-24,58.75,54.40999984741211,56.849998474121094,57.5,19489000.0,57.5,7.182610553243886,,9.217389977496603
2019-09-25,58.88999938964844,56.229000091552734,57.41999816894531,58.5099983215332,10034000.0,58.5099983215332,2.6833080747904967,6.614258857631465,9.314648640032026
2019-09-26,61.150001525878906,59.83000183105469,60.040000915527344,60.79999923706055,16447900.0,60.79999923706055,2.055921078429989,0.42763509785043685,
2019-09-27,61.650001525878906,59.93000030517578,60.97999954223633,60.75,10698900.0,60.75,3.1275745281957303,0.9711936668113427,5.39917494534465
2019-09-28,,,,,,,,,
2019-09-29,,,,,,,,,
2019-09-30,62.279998779296875,60.849998474121094,60.959999084472656,61.95000076293945,7317400.0,61.95000076293945,0.4842602637061086,,
2019-10-01,62.9900016784668,61.04999923706055,62.29999923706055,61.630001068115234,7549200.0,61.630001068115234,-1.34674966196633,,0.2758367126384205
2019-10-02,61.22999954223633,58.86000061035156,61.22999954223633,60.08000183105469,8834100.0,60.08000183105469,3.561916318954397,6.175098154798988,4.127828672858735
2019-10-03,62.439998626708984,59.060001373291016,59.47999954223633,62.04999923706055,8082800.0,62.04999923706055,-0.032232809040433026,-0.8219151133020433,
2019-10-04,62.91999816894531,61.439998626708984,62.5099983215332,62.650001525878906,5073400.0,62.650001525878906,-1.7717487363397004,-1.8196379514449028,1.8834800900816535
2019-10-05,,,,,,,,,
2019-10-06,,,,,,,,,
2019-10-07,62.849998474121094,61.689998626708984,62.2400016784668,62.25,4115000.0,62.25,-0.6746958537274097,,
2019-10-08,62.189998626708984,60.630001068115234,61.849998474121094,60.79999923706055,4664600.0,60.79999923706055,5.740134411612742,,2.911184999957649
2019-10-09,62.52000045776367,61.27000045776367,61.43000030517578,62.220001220703125,4088100.0,62.220001220703125,1.2536142140693782,5.657339398918495,3.8090566870624007
2019-10-10,62.630001068115234,61.560001373291016,62.25,62.029998779296875,4440600.0,62.029998779296875,2.208613208999906,6.996621074791437,8.97952572051841
2019-10-11,63.560001373291016,61.470001220703125,62.7599983215332,61.540000915527344,9084300.0,61.540000915527344,-1.7712059414559895,9.148516687781601,10.383489266468564
2019-10-12,,,,,,,,,
2019-10-13,,,,,,,,,
2019-10-14,62.290000915527344,61.400001525878906,61.52000045776367,61.83000183105469,3660100.0,61.83000183105469,-1.0997902070807393,,
2019-10-15,64.48999786376953,62.220001220703125,62.220001220703125,64.29000091552734,6189700.0,64.29000091552734,-8.492765603856066,,6.7973287981810975
2019-10-16,63.880001068115234,62.560001373291016,63.81999969482422,63.0,4187300.0,63.0,-7.365078396267361,8.333333333333332,8.206346299913195
2019-10-17,64.55000305175781,63.02000045776367,63.02000045776367,63.400001525878906,5565000.0,63.400001525878906,-2.649842688868124,8.73817158074673,10.97791627281222
2019-10-18,63.43899917602539,59.78300094604492,63.16999816894531,60.45000076293945,7905500.0,60.45000076293945,4.036391391089763,15.219190482756401,15.004128644589803
2019-10-19,,,,,,,,,
2019-10-20,,,,,,,,,
2019-10-21,61.47999954223633,59.83000183105469,60.70000076293945,61.150001525878906,5468700.0,61.150001525878906,2.698279100587357,,
