,High,Low,Open,Close,Volume,Adj Close,Surprise_EPS,Total Sentiment,Avg Sentiment,Weekly Sentiment,Monthly Sentiment,Quarterly Sentiment,weekly stock,monthly stock,quarterly stock
2020-06-21,2709.143310546875,2665.6666666666665,2682.3600260416665,2700.8833821614585,4064866.666666667,2700.8833821614585,-1.35,2.8658,0.4776333333333334,1.3571639583333335,4.811722573836806,1.1024544241442795,-0.6049905004616816,17.172031659804585,9.47393302881981
2020-06-22,2715.0,2669.0,2684.5,2713.820068359375,3208800.0,2713.820068359375,-1.35,2.8658,0.4776333333333334,1.6078470833333334,4.811722573836806,1.1024544241442795,-1.232218227610465,15.965066683867397,9.02036772198965
2020-06-23,2783.110107421875,2718.0400390625,2726.02001953125,2764.409912109375,4231700.0,2764.409912109375,-1.35,9.0872,0.45436,1.7314952083333335,4.811722573836806,1.1024544241442795,-0.20220748469732863,13.206314250178597,7.092293285989086
2020-06-24,2796.0,2721.0,2780.0,2734.39990234375,4526600.0,2734.39990234375,-1.35,5.2174,0.652175,1.8477904166666668,4.811722573836806,1.1024544241442795,5.277210868258164,13.80522248815234,14.430591792824742
2020-06-25,2756.22998046875,2712.139892578125,2739.550048828125,2754.580078125,2968700.0,2754.580078125,-1.35,4.1368,0.24334117647058826,1.9217761274509808,4.811722573836806,1.1024544241442795,4.927065717962626,13.949494627201146,8.904443593588802
2020-06-26,2782.570068359375,2688.0,2775.06005859375,2692.8701171875,6500800.0,2692.8701171875,-1.35,0.2514000000000001,0.031425000000000015,1.7894680882352942,4.811722573836806,1.1024544241442795,8.879556710628,19.019109345098585,12.14020385864147
2020-06-27,2753.9800618489585,2668.693359375,2746.7100423177085,2688.7067057291665,5741666.666666667,2688.7067057291665,-1.35,2.4386666666666668,0.24805666666666668,1.6114025490196078,4.811722573836806,1.1024544241442795,10.598528192343876,19.946143368039575,15.11593571055245
2020-06-28,2725.3900553385415,2649.38671875,2718.3600260416665,2684.5432942708335,4982533.333333333,2684.5432942708335,-1.35,4.625933333333333,0.46468833333333337,1.342829926470588,4.811722573836806,1.1024544241442795,12.3228315199486,17.988782959741194,16.27439987573538
2020-06-29,2696.800048828125,2630.080078125,2690.010009765625,2680.3798828125,4223400.0,2680.3798828125,-1.35,6.8132,0.68132,1.2423250490196078,4.811722573836806,1.1024544241442795,14.052491539175922,17.932037603986434,17.43646290614657
2020-06-30,2769.6298828125,2675.030029296875,2685.070068359375,2758.820068359375,3769700.0,2758.820068359375,-1.35,3.6548,0.36548,1.3368860049019609,4.811722573836806,1.1024544241442795,8.746494619042778,14.345741423968066,15.0509989843477
2020-07-01,2895.0,2754.0,2757.989990234375,2878.699951171875,6363400.0,2878.699951171875,-1.35,0.5349999999999999,0.08916666666666666,1.4433002941176472,4.811722573836806,1.1024544241442795,7.031304397236743,9.360474016328341,9.246532676400234
2020-07-02,2955.56005859375,2871.10009765625,2912.010009765625,2890.300048828125,6593400.0,2890.300048828125,-1.35,3.6678,0.36678,1.572109166666667,4.811722573836806,1.1024544241442795,10.114169084379334,6.586509007051385,8.941283855473955
2020-07-03,2981.6400146484375,2885.8250732421875,2917.75,2931.9850463867188,6665200.0,2931.9850463867188,-1.35,3.0295500000000004,0.34476,1.5072833333333333,4.811722573836806,1.1024544241442795,9.141075052329274,7.85321003363966,9.866181402780315
2020-07-04,3007.719970703125,2900.550048828125,2923.489990234375,2973.6700439453125,6737000.0,2973.6700439453125,-1.35,2.3913,0.32274,1.3482587499999998,4.811722573836806,1.1024544241442795,6.53502080536348,6.300294680218495,5.088996217411892
2020-07-05,3033.7999267578125,2915.2750244140625,2929.22998046875,3015.3550415039062,6808800.0,3015.3550415039062,-1.35,1.7530500000000002,0.30072,1.2818450000000001,4.811722573836806,1.1024544241442795,4.00102000711406,4.399647013413624,4.456466111080711
2020-07-06,3059.8798828125,2930.0,2934.969970703125,3057.0400390625,6880600.0,3057.0400390625,-1.35,1.1148,0.2787,1.2178883333333332,4.811722573836806,1.1024544241442795,1.53612515169743,3.3510610487852066,3.841186034583132
2020-07-07,3069.550048828125,2990.0,3058.550048828125,3000.1201171875,5257500.0,3000.1201171875,-1.35,3.093,0.386625,1.2485379166666668,4.811722573836806,1.1024544241442795,2.7958841491698085,5.693988597895771,6.635728777786566
2020-07-08,3083.969970703125,3012.429931640625,3022.610107421875,3081.110107421875,5037600.0,3081.110107421875,-1.35,1.0534,0.5267,1.3408624999999998,4.811722573836806,1.1024544241442795,-2.344609173828648,3.2877697049347843,0.6117877277484787
2020-07-09,3193.8798828125,3074.0,3115.989990234375,3182.6298828125,6388700.0,3182.6298828125,-1.35,2.5492,0.21243333333333334,1.3582270833333334,4.811722573836806,1.1024544241442795,-5.741477557775928,4.080276758638275,0.41035430051981997
2020-07-10,3215.0,3135.699951171875,3191.760009765625,3200.0,5486000.0,3200.0,-1.35,0.6886,0.17215,1.3709741666666666,6.2917084881535965,1.1024544241442795,-7.438438415527343,1.8899993896484377,-0.29531097412109375
2020-07-11,3258.0966796875,3113.2632649739585,3211.5266927083335,3168.0,6230800.0,3168.0,-1.35,0.4590666666666666,0.11476666666666666,1.3052904166666663,6.455716421977126,1.1024544241442795,-4.032196661438605,4.0836526889993685,3.7452620689315026
2020-07-12,3301.193359375,3090.8265787760415,3231.2933756510415,3136.0,6975600.0,3136.0,-1.35,0.2295333333333333,0.05738333333333333,1.0712874999999997,6.54662352246732,1.1024544241442795,-0.5564397695113201,4.7423460045639345,6.465026959270041
2020-07-13,3344.2900390625,3068.389892578125,3251.06005859375,3104.0,7720400.0,3104.0,-1.35,0.0,0.0,0.8062479166666667,6.575103039624184,1.1024544241442795,2.990982212971166,6.0663649306674134,9.240869476213483
2020-07-14,3127.3798828125,2950.0,3089.0,3084.0,7231900.0,3084.0,-1.35,3.257,0.8142499999999999,0.7283708333333333,6.586272056781046,1.1024544241442795,1.760377401507782,6.999998838933479,11.6384543333536
2020-07-15,3098.35009765625,2973.179931640625,3080.22998046875,3008.8701171875,5788900.0,3008.8701171875,-1.35,2.9086000000000003,0.29086,0.7624816666666666,6.59676176511438,1.1024544241442795,3.025713685739722,9.923653468601787,14.449269948261698
2020-07-16,3032.0,2918.22998046875,2971.06005859375,2999.89990234375,6394200.0,2999.89990234375,-1.35,1.0428000000000002,0.10428,0.9256458333333333,6.611742914624184,1.1024544241442795,-0.44500996533901277,11.553388418721653,12.127406594783844
2020-07-17,3024.0,2948.449951171875,3009.0,2961.969970703125,4761300.0,2961.969970703125,-1.35,-1.4538,-0.7269,0.9601933333333333,6.613343230800655,1.1024544241442795,1.5847541288579368,16.201383933653084,12.71720967350682
2020-07-18,3083.1200358072915,2963.6399739583335,3006.066650390625,3040.260009765625,5706933.333333333,3040.260009765625,-1.35,-0.557,-0.4159,0.5266783333333332,6.574702546977124,1.1024544241442795,-0.5235324608996856,11.832540278754236,7.645726037418578
2020-07-19,3142.2400716145835,2978.8299967447915,3003.13330078125,3118.550048828125,6652566.666666667,3118.550048828125,-1.35,0.3397999999999999,-0.1049,-0.04979999999999993,6.466508946486927,1.1024544241442795,-2.5259635492975696,9.082746647161825,4.243208436746642
2020-07-20,3201.360107421875,2994.02001953125,3000.199951171875,3196.840087890625,7598200.0,3196.840087890625,-1.35,1.2366,0.20610000000000006,-0.6125474999999999,6.306347845996732,1.1024544241442795,-4.4303162829322815,6.923918376328386,1.0073449248272275
2020-07-21,3240.580078125,3105.719970703125,3232.489990234375,3138.2900390625,6135000.0,3138.2900390625,-1.35,3.2926,0.32926,-0.7295299999999999,6.154832912173203,1.1024544241442795,-4.396023287213846,9.440914664271025,2.19609790736832
2020-07-22,3150.0,3065.260009765625,3125.0,3099.909912109375,4104200.0,3099.909912109375,-1.35,0.991,0.24775,-0.3730625,6.006365895016341,1.1024544241442795,-2.1413487712399655,11.324524221068359,3.777532282432288
2020-07-23,3098.27001953125,2970.0,3098.27001953125,2986.550048828125,5656900.0,2986.550048828125,-1.35,1.9446,0.9723,0.3516450000000001,5.8601553500816985,1.1024544241442795,2.1874682465143818,17.162614387142096,6.642778099632721
2020-07-24,3031.580078125,2888.0,2930.0,3008.909912109375,5632400.0,3008.909912109375,-1.35,3.3032000000000004,0.2359428571428572,1.0583582142857144,5.715030543242297,1.1024544241442795,5.1769585690935,17.366423532972345,5.5664674292942635
2020-07-25,3053.7200520833335,2930.5900065104165,2974.0,3024.34326171875,5145100.0,3024.34326171875,-1.35,2.8439,0.23751607142857148,1.4780954464285716,5.551746320728291,1.1024544241442795,4.058401431741621,11.363020283813553,5.953578183538362
2020-07-26,3075.8600260416665,2973.1800130208335,3018.0,3039.776611328125,4657800.0,3039.776611328125,-1.35,2.3846000000000003,0.23908928571428573,1.7297550000000002,5.378067398809526,1.1024544241442795,2.9512024207036824,8.383626116131934,5.444588788918623
2020-07-27,3098.0,3015.77001953125,3062.0,3055.2099609375,4170500.0,3055.2099609375,-1.35,1.9253,0.2406625,1.5292051785714287,5.203525209033615,1.1024544241442795,1.8551894097397024,6.651429902494299,4.94074169965602
2020-07-28,3077.090087890625,2995.760009765625,3054.27001953125,3000.330078125,3126700.0,3000.330078125,-1.35,-0.11239999999999994,-0.012488888888888884,1.2590867063492066,5.005054963702149,1.1024544241442795,4.616158768989609,7.395853743956557,6.8895739986941535
2020-07-29,3039.159912109375,2996.77001953125,3030.989990234375,3033.530029296875,2974100.0,3033.530029296875,-1.35,0.35810000000000003,0.05968333333333334,0.9674460317460317,4.785215412815126,1.1024544241442795,5.653479554964255,5.02731354049978,8.333527157689621
2020-07-30,3092.0,3005.0,3014.0,3051.8798828125,6128300.0,3051.8798828125,8.56,-2.300399999999999,-0.06970909090909087,0.6007709415584416,4.56977771798871,1.1024544241442795,5.672573097076117,3.209831606735731,3.633830646774129
2020-07-31,3246.820068359375,3151.0,3244.0,3164.679931640625,8085500.0,3164.679931640625,8.56,11.81,0.32805555555555554,0.4388534902597403,4.3703345181117905,1.1024544241442795,0.08784551224533423,3.284065941144664,1.4639735810812844
2020-08-01,3225.8800455729165,3135.3333333333335,3222.836669921875,3147.083251953125,7081900.0,3147.083251953125,8.56,11.81,0.32805555555555554,0.4241800865800866,4.202568262679313,1.1024544241442795,0.443056578384018,0.8905660646681696,-3.52495757907034
2020-08-02,3204.9400227864585,3119.6666666666665,3201.67333984375,3129.486572265625,6078300.0,3129.486572265625,8.56,11.81,0.32805555555555554,0.521057922979798,4.071635451691283,1.1024544241442795,0.8022622520776226,-0.42392262296545036,-3.3198196620367773
2020-08-03,3184.0,3104.0,3180.510009765625,3111.889892578125,5074700.0,3111.889892578125,8.56,11.81,0.32805555555555554,0.7945765151515152,3.944056293481029,1.1024544241442795,1.16553029777031,-0.0027825066006682705,-3.112361774604256
2020-08-04,3167.239990234375,3101.2099609375,3101.2099609375,3138.830078125,4694300.0,3138.830078125,8.56,11.81,0.32805555555555554,1.0462468434343435,3.8000123174603164,1.1024544241442795,-1.85292465034432,-1.001756704650652,-4.2802602980185815
2020-08-05,3213.590087890625,3127.300048828125,3143.77001953125,3205.030029296875,3930000.0,3205.030029296875,8.56,11.81,0.32805555555555554,1.2127810606060605,3.659483273629149,1.1024544241442795,-1.335090113707526,-3.184371368156576,-4.88669733998903
2020-08-06,3247.469970703125,3165.429931640625,3194.360107421875,3225.0,3940600.0,3225.0,8.56,11.81,0.32805555555555554,1.312222222222222,3.5734750492424237,1.1024544241442795,-1.9838753633720931,-2.1355075096899228,0.5010825460271318
2020-08-07,3240.81005859375,3140.669921875,3224.010009765625,3167.4599609375,3936100.0,3167.4599609375,8.56,11.81,0.32805555555555554,1.312222222222222,3.5788282276334775,1.1024544241442795,-0.6137391362792853,-2.8211836734568037,4.878989504787914
2020-08-08,3218.0433756510415,3127.6199544270835,3206.1100260416665,3161.026611328125,3679833.3333333335,3161.026611328125,8.56,11.81,0.32805555555555554,1.312222222222222,3.655274392135641,1.1024544241442795,-0.04882256496363566,-4.817948394157511,4.7561607143891536
2020-08-09,3195.2766927083335,3114.5699869791665,3188.2100423177085,3154.59326171875,3423566.6666666665,3154.59326171875,8.56,11.81,0.32805555555555554,1.312222222222222,3.7692333344155835,1.1024544241442795,0.5183981422591868,-6.329923798181812,3.1985152478706724
2020-08-10,3172.510009765625,3101.52001953125,3170.31005859375,3148.159912109375,3167300.0,3148.159912109375,8.56,11.81,0.32805555555555554,1.312222222222222,3.8841932211399706,1.1024544241442795,1.0879371110805909,-6.079635484817993,1.634503600387224
2020-08-11,3159.219970703125,3073.0,3113.199951171875,3080.669921875,3718100.0,3080.669921875,8.56,11.81,0.32805555555555554,1.312222222222222,3.998104052308801,1.1024544241442795,7.52498885756256,-3.961907868473384,2.047284193335079
2020-08-12,3174.389892578125,3101.419921875,3108.0,3162.239990234375,3527200.0,3162.239990234375,8.56,11.81,0.32805555555555554,1.312222222222222,4.08520366125541,1.1024544241442795,3.106658271913567,-6.380604260092715,-4.02309663706757
2020-08-13,3217.52001953125,3155.0,3182.989990234375,3161.02001953125,3149000.0,3161.02001953125,8.56,11.81,0.32805555555555554,1.312222222222222,4.144981405122655,1.1024544241442795,4.313484154284776,-1.013281443931657,-0.7475475260238664
2020-08-14,3178.239990234375,3120.0,3178.179931640625,3148.02001953125,2751700.0,3148.02001953125,8.56,11.81,0.32805555555555554,1.312222222222222,4.213075480339104,1.1024544241442795,4.34241047781615,-4.706447582612149,-1.1988484825453747
2020-08-15,3183.816650390625,3131.393310546875,3176.4933268229165,3159.4833170572915,2731533.3333333335,3159.4833170572915,8.56,11.81,0.32805555555555554,1.312222222222222,4.288227565476189,1.1024544241442795,4.203745899640609,-4.421396284658984,-0.9708314741826285
2020-08-16,3189.393310546875,3142.78662109375,3174.8067220052085,3170.9466145833335,2711366.6666666665,3170.9466145833335,8.56,11.81,0.32805555555555554,1.312222222222222,4.372427964105339,1.1024544241442795,4.066083894834572,-2.3909810219493686,-1.3051798412261106
2020-08-17,3194.969970703125,3154.179931640625,3173.1201171875,3182.409912109375,2691200.0,3182.409912109375,8.56,11.81,0.32805555555555554,1.312222222222222,4.484455584956709,1.1024544241442795,3.929413629347293,-1.9159476301169511,-1.637119508627096
2020-08-18,3320.0,3205.820068359375,3212.0,3312.489990234375,5346000.0,3312.489990234375,8.56,11.81,0.32805555555555554,1.312222222222222,4.62900459469697,1.1024544241442795,1.0264181959865888,-4.973499207458794,-5.477146562721777
2020-08-19,3315.89990234375,3256.0,3303.010009765625,3260.47998046875,4185100.0,3260.47998046875,8.56,11.81,0.32805555555555554,1.312222222222222,4.800072253427128,1.1024544241442795,5.562681515419853,-2.6508346058974794,-3.8282728036081966
2020-08-20,3312.6201171875,3238.0,3252.0,3297.3701171875,3332500.0,3297.3701171875,8.56,11.81,0.32805555555555554,1.312222222222222,4.981798283369407,1.1024544241442795,3.11247688809767,-4.624601696368466,-5.820097514976276
2020-08-21,3314.39990234375,3275.389892578125,3295.0,3284.719970703125,3575900.0,3284.719970703125,8.56,11.81,0.32805555555555554,1.312222222222222,5.151425285533911,1.1024544241442795,3.564385371333128,-4.140078650456924,-5.105456558477259
2020-08-22,3336.373291015625,3269.4466145833335,3300.0499674479165,3292.2999674479165,3939366.6666666665,3292.2999674479165,8.56,11.81,0.32805555555555554,1.312222222222222,5.306084093253968,1.1024544241442795,3.82367098972404,-2.157760786826462,-5.859127874477863
2020-08-23,3358.3466796875,3263.5033365885415,3305.0999348958335,3299.8799641927085,4302833.333333333,3299.8799641927085,8.56,11.81,0.32805555555555554,1.312222222222222,5.464696373196249,1.1024544241442795,4.081765422881125,-5.2995856240331936,-6.0855768679440985
2020-08-24,3380.320068359375,3257.56005859375,3310.14990234375,3307.4599609375,4666300.0,3307.4599609375,8.56,11.81,0.32805555555555554,1.312222222222222,5.634533625360751,1.1024544241442795,4.338676860636127,-4.7688149136505595,-6.310987915280296
2020-08-25,3357.39990234375,3267.0,3294.989990234375,3346.489990234375,3992800.0,3346.489990234375,8.56,11.81,0.32805555555555554,1.312222222222222,5.797846599747475,1.1024544241442795,4.560901941990729,-5.140411494484813,-7.413740916011944
2020-08-26,3451.739990234375,3344.570068359375,3351.110107421875,3441.85009765625,6508700.0,3441.85009765625,8.56,11.81,0.32805555555555554,1.312222222222222,5.9291912963564215,1.1024544241442795,2.603246828693632,-7.0499917079366465,-9.40744163387554
2020-08-27,3453.0,3378.0,3450.050048828125,3400.0,4264800.0,3400.0,8.56,11.81,0.32805555555555554,1.312222222222222,6.015563215187591,1.1024544241442795,-0.9411764705882352,-8.82470703125,-6.321468577665441
2020-08-28,3433.3701171875,3386.5,3423.0,3401.800048828125,2897000.0,3401.800048828125,8.56,11.81,0.32805555555555554,1.312222222222222,6.072512356240981,1.1024544241442795,-3.1506828767771657,-6.058854267254103,-6.220088413956507
2020-08-29,3453.9134114583335,3392.6666666666665,3418.3299967447915,3418.1866861979165,3326633.3333333335,3418.1866861979165,8.56,11.81,0.32805555555555554,1.312222222222222,6.1155887195165946,11.348263995220647,-4.6738692470989545,-6.659572991988745,-6.519439070051672
2020-08-30,3474.4567057291665,3398.8333333333335,3413.6599934895835,3434.5733235677085,3756266.6666666665,3434.5733235677085,8.56,11.81,0.32805555555555554,1.312222222222222,6.155646305014429,11.341007850830904,-6.182521117588826,-4.306893674650133,-7.230395992686671
2020-08-31,3495.0,3405.0,3408.989990234375,3450.9599609375,4185900.0,3450.9599609375,8.56,11.81,0.32805555555555554,1.312222222222222,6.193726362734488,11.341703941009065,-7.676845536355797,-3.2517536211665097,-7.934601058789786
2020-09-01,3513.8701171875,3467.0,3489.580078125,3499.1201171875,3476400.0,3499.1201171875,8.56,11.81,0.32805555555555554,1.312222222222222,6.2459048926767675,11.367413487977345,-9.98193881888276,-3.094593069667723,-9.461809456004424
2020-09-02,3552.25,3486.68994140625,3547.0,3531.449951171875,3931500.0,3531.449951171875,8.56,11.81,0.32805555555555554,1.312222222222222,6.311886716269841,11.419835380624642,-7.442830774446607,-2.506619681863976,-8.817054675900197
2020-09-03,3488.409912109375,3303.0,3485.0,3368.0,8161100.0,3368.0,8.56,11.81,0.32805555555555554,1.312222222222222,6.3733022352994215,11.484617952284282,-5.727134577735303,2.24554283885095,-4.88331266933269
2020-09-04,3381.5,3111.1298828125,3318.0,3294.6201171875,8781800.0,3294.6201171875,8.56,11.81,0.32805555555555554,1.312222222222222,6.430230110479798,11.54850542517849,-5.414892768780543,2.097050381911088,-3.2747367793908806
2020-09-05,3348.8375244140625,3115.847412109375,3274.5,3258.4251098632812,8109900.0,3258.4251098632812,8.56,11.81,0.32805555555555554,1.312222222222222,6.482749002525251,11.61404224375171,-4.499775225246003,2.4620726202246477,-2.941452649875472
2020-09-06,3316.175048828125,3120.56494140625,3231.0,3222.2301025390625,7438000.0,3222.2301025390625,8.56,11.81,0.32805555555555554,1.312222222222222,6.524569457070706,11.670408630226165,-3.564098823320417,1.5666124637920869,-1.8985831295595488
2020-09-07,3283.5125732421875,3125.282470703125,3187.5,3186.0350952148438,6766100.0,3186.0350952148438,8.56,11.81,0.32805555555555554,1.312222222222222,6.551166994949494,11.70755640999868,-2.607162885194691,2.0351794770468565,-0.8320185344575662
2020-09-08,3250.85009765625,3130.0,3144.0,3149.840087890625,6094200.0,3149.840087890625,8.56,11.81,0.32805555555555554,1.312222222222222,6.56111111111111,11.740514114815285,0.1996861664836811,2.514515155378857,0.259057980141446
2020-09-09,3303.179931640625,3185.0,3202.989990234375,3268.610107421875,5188700.0,3268.610107421875,8.56,11.81,0.32805555555555554,1.312222222222222,6.56111111111111,11.778168268485508,-5.828471536970504,-1.8784787559995808,-2.793850149089943
2020-09-10,3349.889892578125,3170.550048828125,3307.219970703125,3175.110107421875,5330700.0,3175.110107421875,8.56,11.81,0.32805555555555554,1.312222222222222,6.56111111111111,11.817526950374427,-5.240137233798871,1.3196361992552086,-2.233313297836389
2020-09-11,3217.340087890625,3083.97998046875,3208.68994140625,3116.219970703125,5094000.0,3116.219970703125,8.56,11.81,0.32805555555555554,1.312222222222222,6.56111111111111,11.862363996460873,-5.176465721620832,2.20523491118053,-0.4726874420686809
2020-09-12,3207.356689453125,3087.9866536458335,3196.7732747395835,3111.8033040364585,4905866.666666667,3111.8033040364585,8.56,11.81,0.32805555555555554,1.312222222222222,6.56111111111111,11.915333363534975,-4.982321307435809,2.0758573725884406,0.14835827934731913
2020-09-13,3197.373291015625,3091.9933268229165,3184.8566080729165,3107.3866373697915,4717733.333333333,3107.3866373697915,8.56,11.81,0.32805555555555554,1.312222222222222,6.56111111111111,11.976338809172491,-4.787625001090129,3.122021051621505,0.7256891426618255
2020-09-14,3187.389892578125,3096.0,3172.93994140625,3102.969970703125,4529600.0,3102.969970703125,8.56,11.81,0.32805555555555554,1.312222222222222,6.56111111111111,12.041853864237615,-4.592374445947663,3.2971629819014443,1.3046635139726506
2020-09-15,3175.02001953125,3108.919921875,3136.159912109375,3156.1298828125,4021500.0,3156.1298828125,8.56,11.81,0.32805555555555554,1.312222222222222,6.56111111111111,12.109149545845948,-0.8599105102081546,1.5851727443010204,0.026617659026008725
2020-09-16,3187.239990234375,3074.14990234375,3179.989990234375,3078.10009765625,4512200.0,3078.10009765625,8.56,11.81,0.32805555555555554,1.312222222222222,6.56111111111111,12.176281261404899,-2.5418273529814406,4.188945691026371,2.827069191073722
2020-09-17,3029.429931640625,2972.550048828125,3009.25,3008.72998046875,6449100.0,3008.72998046875,8.56,11.81,0.32805555555555554,1.312222222222222,6.56111111111111,12.242526186840392,0.3675989093586551,9.22648756978188,7.718538452313004
2020-09-18,3037.800048828125,2905.5400390625,3031.739990234375,2954.909912109375,8892600.0,2954.909912109375,8.56,11.81,0.32805555555555554,1.312222222222222,6.56111111111111,12.312095062893171,4.7453213422343685,7.034736197392598,9.515354930564042
2020-09-19,3012.5333658854165,2894.0266927083335,2989.9933268229165,2956.7632649739585,7967700.0,2956.7632649739585,8.56,11.81,0.32805555555555554,1.312222222222222,6.56111111111111,12.384987889563233,5.569378576718767,8.598819790664091,8.28225378307209
2020-09-20,2987.2666829427085,2882.5133463541665,2948.2466634114585,2958.6166178385415,7042800.0,2958.6166178385415,8.56,11.81,0.32805555555555554,1.312222222222222,6.56111111111111,12.461204666850577,6.392403390289349,2.6205924768262645,8.265460715538332
2020-09-21,2962.0,2871.0,2906.5,2960.469970703125,6117900.0,2960.469970703125,8.56,11.81,0.32805555555555554,1.312222222222222,6.56111111111111,12.540486802162615,7.21439772193581,2.199761918211855,8.248688674044425
2020-09-22,3133.989990234375,3000.199951171875,3033.840087890625,3128.989990234375,6948800.0,3128.989990234375,8.56,11.81,0.32805555555555554,1.312222222222222,6.56111111111111,12.624773647351196,0.5078281690806808,-3.6418578997144504,2.466928358580915
