,High,Low,Open,Close,Volume,Adj Close,Surprise_EPS,Total Sentiment,Avg Sentiment,Weekly Sentiment,Monthly Sentiment,Quarterly Sentiment,weekly stock,monthly stock,quarterly stock
2020-06-21,263.7533264160156,256.2699890136719,260.8399963378906,261.086669921875,1710200.0,261.086669921875,0.13,0.0,0.0,0.397125,6.576316218155987,1.36266264452283,4.89237377709162,17.37482128012523,-2.757705721498411
2020-06-22,263.8299865722656,256.9849853515625,259.4599914550781,262.20001220703125,1672400.0,262.20001220703125,0.13,0.0,0.0,0.1953375,6.576316218155987,1.36266264452283,4.096105924623215,17.690056880014247,-0.9979705384726774
2020-06-23,270.05999755859375,261.0,262.8599853515625,262.4700012207031,1487900.0,262.4700012207031,0.13,0.0,0.0,0.0,6.576316218155987,1.36266264452283,5.551113367796752,18.381785864897832,1.0705976094505778
2020-06-24,266.3599853515625,255.86000061035156,261.6199951171875,257.9100036621094,1561000.0,257.9100036621094,0.13,0.0,0.0,0.0,6.576316218155987,1.36266264452283,11.585438508991924,21.30200521938022,4.005267894067052
2020-06-25,275.7799987792969,260.2799987792969,261.9100036621094,274.2300109863281,2109000.0,274.2300109863281,0.13,0.0,0.0,0.0,6.576316218155987,1.36266264452283,6.038725484140887,14.254456030284546,-2.9610273527540545
2020-06-26,279.0799865722656,266.4599914550781,274.3999938964844,275.70001220703125,1903200.0,275.70001220703125,0.13,0.0,0.0,0.0,6.576316218155987,1.36266264452283,5.133295506444555,14.595570711893044,-4.073271849511265
2020-06-27,277.9499918619792,265.47666422526044,274.05999755859375,274.78000895182294,1698700.0,274.78000895182294,0.13,0.48006666666666664,0.12001666666666666,0.030004166666666665,6.576316218155987,1.36266264452283,5.144114976565571,13.63635993430172,-0.673271786800927
2020-06-28,276.8199971516927,264.4933369954427,273.7200012207031,273.86000569661456,1494200.0,273.86000569661456,0.13,0.9601333333333333,0.24003333333333332,0.12001666666666666,6.576316218155987,1.36266264452283,5.155007140380641,5.641565595779207,0.11441027097490063
2020-06-29,275.69000244140625,263.510009765625,273.3800048828125,272.94000244140625,1289700.0,272.94000244140625,0.13,1.4402,0.36005,0.30004166666666665,6.576316218155987,1.36266264452283,5.1659727329791325,5.493268369899497,0.9074024339074727
2020-06-30,280.1499938964844,271.4549865722656,274.989990234375,277.0400085449219,1306000.0,277.0400085449219,0.13,1.1988,0.5994,0.6299166666666667,6.576316218155987,1.36266264452283,4.815187671973939,3.435118441958563,-0.1371660666661012
2020-07-01,289.2510070800781,275.2099914550781,277.6300048828125,287.7900085449219,1511500.0,287.7900085449219,0.13,1.1988,0.5994,1.0496333333333334,6.576316218155987,1.36266264452283,5.934878232438555,-0.9069167766931773,-4.649224950672317
2020-07-02,294.5400085449219,288.05999755859375,290.2099914550781,290.7900085449219,1152800.0,290.7900085449219,0.13,1.1988,0.5994,1.4991833333333335,6.576316218155987,1.36266264452283,7.3695766862879335,-3.1741155868848403,-5.6913985433547625
2020-07-03,295.1550064086914,287.49449920654297,291.6499938964844,289.8525085449219,1229600.0,289.8525085449219,0.13,1.1988,0.5994,1.9185583333333336,6.576316218155987,1.36266264452283,6.357540366609962,-2.926493018920945,-3.454347266923685
2020-07-04,295.77000427246094,286.9290008544922,293.0899963378906,288.9150085449219,1306400.0,288.9150085449219,0.13,1.1988,0.5994,2.188083333333333,6.576316218155987,1.36266264452283,3.787155474634956,0.28209072471204955,-3.9198421238370464
2020-07-05,296.38500213623047,286.3635025024414,294.5299987792969,287.9775085449219,1383200.0,287.9775085449219,0.13,1.1988,0.5994,2.3377624999999997,6.576316218155987,1.36266264452283,1.2000349990485408,-0.7248808794242154,-2.9901084592537845
2020-07-06,297.0,285.7980041503906,295.9700012207031,287.0400085449219,1460000.0,287.0400085449219,0.13,1.1988,0.5994,2.3975999999999997,6.576316218155987,1.36266264452283,-1.4039850401781808,0.5516071927950497,-2.054301597314062
2020-07-07,293.989990234375,284.1700134277344,288.32000732421875,290.3800048828125,1217000.0,290.3800048828125,0.13,1.1988,0.5994,2.3975999999999997,6.576316218155987,1.36266264452283,2.551829856570118,0.33634004023609826,-2.5690444691908882
2020-07-08,305.0,291.4100036621094,295.4700012207031,304.8699951171875,1707900.0,304.8699951171875,0.13,1.1988,0.5994,2.3975999999999997,6.576316218155987,1.36266264452283,-2.5223874322070716,-3.535933004870881,-5.500701703106513
2020-07-09,312.92999267578125,298.5199890136719,307.739990234375,312.2200012207031,2171000.0,312.2200012207031,0.13,1.1988,0.5994,2.3975999999999997,6.576316218155987,1.36266264452283,-4.890778602898593,-3.7761861824437424,-5.560186983943133
2020-07-10,314.0899963378906,305.0,312.0,308.2799987792969,1137900.0,308.2799987792969,0.13,1.1988,0.5994,2.3975999999999997,4.5773552083333335,1.36266264452283,-1.5051200691684257,-3.1659562100272245,-5.482027365837438
2020-07-11,313.39333089192706,296.69000244140625,311.9600016276042,299.85666910807294,1372333.3333333333,299.85666910807294,0.13,1.1988,0.5994,2.3975999999999997,4.7671664583333335,1.36266264452283,2.6423757281497404,2.0020619389078442,1.4984949338656268
2020-07-12,312.69666544596356,288.3800048828125,311.9200032552083,291.43333943684894,1606766.6666666667,291.43333943684894,0.13,1.1988,0.5994,2.3975999999999997,4.976982708333333,1.36266264452283,7.029622574392748,3.2860586051278604,4.7294984830743045
2020-07-13,312.0,280.07000732421875,311.8800048828125,283.010009765625,1841200.0,283.010009765625,0.13,1.1988,0.5994,2.3975999999999997,5.185523958333333,1.36266264452283,11.678027862102521,5.932651776628137,8.152833095671271
2020-07-14,297.8999938964844,276.6099853515625,283.0,297.7900085449219,2477200.0,297.7900085449219,0.13,0.8038,0.4019,2.348225,5.4202377083333335,1.36266264452283,3.9289369534667156,0.26864499900577765,3.0759942910333007
2020-07-15,298.9700012207031,289.9599914550781,296.9700012207031,297.17999267578125,2212900.0,297.17999267578125,0.13,0.8038,0.4019,2.249475,5.702288125000001,1.36266264452283,5.468066626453045,0.06730338917851048,5.565653460045262
2020-07-16,297.6300048828125,286.07000732421875,294.42999267578125,296.95001220703125,1965200.0,296.95001220703125,0.13,1.2972,0.6486,2.163025,6.028421875000001,1.36266264452283,-0.20205626497745532,1.576020368208773,5.0883935781851175
2020-07-17,304.57000732421875,295.8900146484375,300.1199951171875,303.6400146484375,1909100.0,303.6400146484375,0.13,1.2972,0.6486,2.088875,6.392530625,1.36266264452283,-3.7972693784199603,9.284010856232907,0.7772313389903349
2020-07-18,309.02333577473956,298.2100118001302,301.24000040690106,307.78000895182294,1701500.0,307.78000895182294,0.13,1.2972,0.6486,2.125775,6.776337708333333,1.36266264452283,-5.011160428775701,5.510423285875862,-0.19494972337063213
2020-07-19,313.47666422526044,300.53000895182294,302.36000569661456,311.9200032552083,1493900.0,311.9200032552083,0.13,1.2972,0.6486,2.273725,7.167383125,1.36266264452283,-6.192828460530777,4.50435939307147,-2.076924411531494
2020-07-20,317.92999267578125,302.8500061035156,303.4800109863281,316.05999755859375,1286300.0,316.05999755859375,0.13,1.2972,0.6486,2.409375,7.55139875,1.36266264452283,-7.34353971852299,3.322154047050331,-3.909596027185363
2020-07-21,317.7099914550781,301.0299987792969,316.0,309.489990234375,2205600.0,309.489990234375,0.13,1.2972,0.6486,2.532725,7.92555125,1.36266264452283,-4.882221017913954,5.706163113299902,-2.4314175365690307
2020-07-22,315.1499938964844,306.2330017089844,311.1000061035156,313.42999267578125,1217400.0,313.42999267578125,0.13,1.2972,0.6486,2.5944,8.305958750000002,1.36266264452283,-4.262510182100651,4.5656120642533145,-4.160411681096705
2020-07-23,317.5249938964844,293.3900146484375,313.19000244140625,296.3500061035156,1417000.0,296.3500061035156,0.13,1.2972,0.6486,2.5944,8.693879583333333,1.36266264452283,2.220342985235918,16.220687138244163,-0.5871505706483207
2020-07-24,295.9779968261719,284.2099914550781,290.42999267578125,292.1099853515625,907800.0,292.1099853515625,0.13,1.2972,0.6486,2.5944,9.075820416666668,1.36266264452283,4.909119021799316,12.272776659917717,2.0540208486124953
2020-07-25,295.9186604817708,284.21666463216144,292.21999104817706,292.3566589355469,1046900.0,292.3566589355469,0.13,1.3601333333333332,0.6800666666666666,2.6022666666666665,9.439074583333335,1.36266264452283,5.550304422479341,5.42944775349916,3.298485178878413
2020-07-26,295.8593241373698,284.2233378092448,294.00998942057294,292.60333251953125,1186000.0,292.60333251953125,0.13,1.4230666666666667,0.7115333333333334,2.6258666666666666,9.797357500000002,1.36266264452283,6.1904087452412,-2.321687488123207,2.156502287332137
2020-07-27,295.79998779296875,284.2300109863281,295.79998779296875,292.8500061035156,1325100.0,292.8500061035156,0.13,1.486,0.743,2.6730666666666667,10.1515975,1.36266264452283,6.829434721927398,-3.1816645684203877,1.0164432271455024
2020-07-28,301.3399963378906,289.7300109863281,292.79998779296875,294.3800048828125,748800.0,294.3800048828125,0.13,-0.3558,-0.1779,2.513641666666667,10.460025000000002,1.36266264452283,6.433861718612965,-4.458522923533761,-0.5571080308563623
2020-07-29,303.70001220703125,295.239990234375,296.5,300.07000732421875,987000.0,300.07000732421875,0.13,-0.3558,-0.1779,2.1318583333333336,10.699617499999999,1.36266264452283,5.288764198296011,-7.029192609878838,-2.6793775947873493
2020-07-30,305.7699890136719,292.9150085449219,296.69000244140625,302.92999267578125,631600.0,302.92999267578125,0.13,0.9176,0.4588,1.671158333333333,10.8862925,1.36266264452283,3.0766208528561685,-8.658759813467306,-5.915552551224461
2020-07-31,307.2200012207031,296.968994140625,305.7699890136719,306.45001220703125,728500.0,306.45001220703125,0.13,0.9176,0.4588,1.1158083333333333,11.035967500000002,1.36266264452283,-5.5930866261013765,-15.000815594566447,-7.776151457205584
2020-08-01,310.10666910807294,300.2293294270833,306.8299967447917,308.5833435058594,797466.6666666666,308.5833435058594,0.13,0.9176,0.4588,0.9262583333333334,11.148642499999998,1.36266264452283,-6.691875850111896,-17.672159434965124,-13.248716160226525
2020-08-02,312.9933369954427,303.4896647135417,307.89000447591144,310.7166748046875,866433.3333333334,310.7166748046875,0.13,0.9176,0.4588,1.110375,11.224317499999998,1.36266264452283,-7.775576849817316,-21.71646222525341,-16.033900423680823
2020-08-03,315.8800048828125,306.75,308.95001220703125,312.8500061035156,935400.0,312.8500061035156,0.13,0.9176,0.4588,1.357675,11.272867499999998,1.36266264452283,-8.844498286050516,-21.69730016254256,-18.78110021760459
2020-08-04,315.80999755859375,308.8999938964844,311.7799987792969,313.32000732421875,445900.0,313.32000732421875,0.13,0.9176,0.4588,1.676025,11.304167499999998,1.36266264452283,-10.13660443737965,-21.262609734027997,-21.07430502188106
2020-08-05,317.8800048828125,309.510009765625,311.1000061035156,315.94000244140625,525200.0,315.94000244140625,0.13,0.9176,0.4588,1.8352,11.3058825,1.36266264452283,-10.941953237032735,-21.367984188119802,-19.114388467110388
2020-08-06,319.54998779296875,306.2200012207031,317.6700134277344,312.25,719600.0,312.25,0.13,0.9176,0.4588,1.8352,11.268677916666666,1.36266264452283,-7.212166217348879,-19.2057650026271,-11.567652559547637
2020-08-07,305.125,284.260009765625,303.44500732421875,289.30999755859375,1498800.0,289.30999755859375,0.13,0.9176,0.4588,1.8352,11.198554583333333,1.36266264452283,-1.1821170851393075,-13.53219530153131,7.663065091016877
2020-08-08,300.3733317057292,282.4533386230469,299.1800028483073,287.93332926432294,1428366.6666666667,287.93332926432294,0.13,0.9176,0.4588,1.8352,11.101513333333333,1.36266264452283,0.23964318951725863,-14.969898602359914,5.777961899167059
2020-08-09,295.6216634114583,280.64666748046875,294.9149983723958,286.55666097005206,1357933.3333333333,286.55666097005206,0.13,0.9176,0.4588,1.8352,10.986538333333332,1.36266264452283,1.675064233988446,-13.388855941706934,4.074822896373717
2020-08-10,290.8699951171875,278.8399963378906,290.6499938964844,285.17999267578125,1287500.0,285.17999267578125,0.13,0.9176,0.4588,1.8352,10.85961333333333,1.36266264452283,3.124343884894858,-10.973183810965514,2.355240541829886
2020-08-11,289.99798583984375,277.0,280.92999267578125,281.55999755859375,1074700.0,281.55999755859375,0.13,0.9176,0.4588,1.8352,10.720738333333331,1.36266264452283,6.701944623103138,-7.805321926346092,1.4206563555490812
2020-08-12,287.3999938964844,279.05999755859375,280.7300109863281,281.3699951171875,673900.0,281.3699951171875,0.13,0.9176,0.4588,1.8352,10.569913333333332,1.36266264452283,6.095175105412925,-5.7184478150164235,-2.1963936393457133
2020-08-13,295.4100036621094,283.5,285.30999755859375,289.7300109863281,878100.0,289.7300109863281,0.13,0.9176,0.4588,1.8352,10.40713833333333,1.36266264452283,5.567243210436878,-7.417257424867596,-0.5971114212292497
2020-08-14,293.25,282.8949890136719,292.1499938964844,285.8900146484375,347500.0,285.8900146484375,0.13,0.9176,0.4588,1.8352,10.230839999999997,1.36266264452283,5.288745441417653,-6.918754864942992,1.2242470253128614
2020-08-15,294.3633321126302,284.4433288574219,291.3199971516927,288.6233418782552,540466.6666666666,288.6233418782552,0.13,0.9176,0.4588,1.8352,10.037871666666666,1.36266264452283,3.872405532772217,-8.36846406821117,-0.5381874327723828
2020-08-16,295.47666422526044,285.9916687011719,290.49000040690106,291.35666910807294,733433.3333333333,291.35666910807294,0.13,0.9176,0.4588,1.8352,9.825086666666666,1.36266264452283,2.4826400660355876,-6.3244395567470875,-1.309961627044599
2020-08-17,296.5899963378906,287.5400085449219,289.6600036621094,294.0899963378906,926400.0,294.0899963378906,0.13,0.9176,0.4588,1.8352,9.636956666666665,1.36266264452283,1.1187080777619736,-6.772303347504452,-2.0673897949524638
2020-08-18,302.0799865722656,296.7099914550781,297.489990234375,300.42999267578125,690400.0,300.42999267578125,0.13,0.9176,0.4588,1.8352,9.519526666666666,1.36266264452283,0.39943156019255444,-8.325841833011829,-3.9776260629042235
2020-08-19,304.7850036621094,292.760009765625,300.42999267578125,298.5199890136719,511700.0,298.5199890136719,0.13,0.9176,0.4588,1.8352,9.440961666666665,1.36266264452283,11.158380940804667,-7.32278780519496,1.4772892350292168
2020-08-20,308.45001220703125,296.70001220703125,298.2099914550781,305.8599853515625,720800.0,305.8599853515625,0.13,0.9176,0.4588,1.8352,9.369426666666666,1.36266264452283,6.172760670576567,-10.282476687267147,-1.585684894466606
2020-08-21,306.6000061035156,298.18499755859375,306.0,301.010009765625,602000.0,301.010009765625,0.13,0.9176,0.4588,1.8352,9.304921666666665,1.36266264452283,8.29208021172209,-8.893398446149318,4.332074550443372
2020-08-22,307.1366678873698,295.7899983723958,305.9500020345052,299.8000081380208,649100.0,299.8000081380208,0.13,0.9176,0.4588,1.8352,9.247446666666667,1.36266264452283,8.925946862634264,-6.657775603175126,4.806531996631333
2020-08-23,307.67332967122394,293.39499918619794,305.90000406901044,298.5900065104167,696200.0,298.5900065104167,0.13,0.9176,0.4588,1.8352,9.192064166666666,1.36266264452283,9.564950856810185,-7.033058613699267,5.3596288872887206
2020-08-24,308.2099914550781,291.0,305.8500061035156,297.3800048828125,743300.0,297.3800048828125,0.13,0.9176,0.4588,1.8352,9.133836666666665,1.36266264452283,10.209154903849825,-6.057346118054937,5.917226740532245
2020-08-25,303.5199890136719,292.54998779296875,294.3900146484375,301.6300048828125,672700.0,301.6300048828125,0.13,0.9176,0.4588,1.8352,9.078931666666666,1.36266264452283,14.186257286156396,-6.791984711971454,4.5519279403533774
2020-08-26,337.4949951171875,306.1600036621094,306.2300109863281,331.8299865722656,1720100.0,331.8299865722656,0.13,0.9176,0.4588,1.8352,9.033516666666666,1.36266264452283,-1.1662584075549471,-14.739467535698338,-4.300391643647965
2020-08-27,330.5090026855469,321.3999938964844,329.29998779296875,324.739990234375,640500.0,324.739990234375,0.13,0.9176,0.4588,1.8352,8.997591666666667,1.36266264452283,-5.084061016363001,-11.282867904385645,0.8591515146958767
2020-08-28,335.3599853515625,325.0740051269531,329.1400146484375,325.9700012207031,735400.0,325.9700012207031,0.13,0.9176,0.4588,1.8352,8.971156666666666,1.36266264452283,-12.320153238554738,-9.54382788374354,0.38807233331632557
2020-08-29,334.239990234375,323.0626729329427,329.50001017252606,326.55999755859375,830500.0,326.55999755859375,0.13,0.9176,0.4588,1.8352,8.954211666666666,20.5131786111111,-13.175985013342096,-10.772903276210064,0.11636602328927834
2020-08-30,333.1199951171875,321.0513407389323,329.86000569661456,327.1499938964844,925600.0,327.1499938964844,0.13,0.9176,0.4588,1.8352,8.946756666666666,20.684008055555545,-14.028729900632003,-6.96927654541942,0.13653542008956904
2020-08-31,332.0,319.0400085449219,330.2200012207031,327.739990234375,1020700.0,327.739990234375,0.13,0.9176,0.4588,1.8352,8.948791666666667,20.83177749999999,-14.878404571435382,-6.8723122294537555,0.15663219914041582
2020-09-01,353.4599914550781,339.0799865722656,341.25,344.4200134277344,1398400.0,344.4200134277344,0.13,0.9176,0.4588,1.8352,8.960316666666666,20.947029166666656,-19.662040119777192,-11.130790438203944,-4.503225469178284
2020-09-02,353.54998779296875,327.8299865722656,351.5,327.9599914550781,1847900.0,327.9599914550781,0.13,0.9176,0.4588,1.8352,8.981331666666666,21.044156388888876,-20.575674541689633,-6.406262896529161,0.1829510059606798
2020-09-03,318.010009765625,296.1499938964844,317.3999938964844,308.2300109863281,2066800.0,308.2300109863281,0.13,0.9176,0.4588,1.8352,9.012623333333332,21.134759907407393,-17.577784772221133,1.7811342305076563,4.370113467406846
2020-09-04,307.8900146484375,270.69000244140625,303.0,285.80999755859375,2210700.0,285.80999755859375,0.13,0.9176,0.4588,1.8352,9.055765,21.214652685185172,-14.894507690096612,9.184423296675794,11.675587069114451
2020-09-05,301.4175109863281,270.0325012207031,295.1750030517578,283.5325012207031,2132700.0,283.5325012207031,0.13,0.9176,0.4588,1.8352,9.11233,21.281045833333323,-13.60073354341228,7.924135216444926,12.209356079723227
2020-09-06,294.94500732421875,269.375,287.3500061035156,281.2550048828125,2054700.0,281.2550048828125,0.13,0.9176,0.4588,1.8352,9.1600825,21.331150462962952,-12.286006412212283,9.217609408860346,13.804195903342583
2020-09-07,288.4725036621094,268.7174987792969,279.52500915527344,278.9775085449219,1976700.0,278.9775085449219,0.13,0.9176,0.4588,1.8352,9.176,21.36476287037036,-10.94981313313355,9.486123865776742,15.425075402179896
2020-09-08,282.0,268.05999755859375,271.70001220703125,276.70001220703125,1898700.0,276.70001220703125,0.13,0.9176,0.4588,1.8352,9.176,21.382828333333325,-8.825447181210437,9.759058566027552,17.072637567875965
2020-09-09,273.9049987792969,252.35000610351562,270.2200012207031,260.4800109863281,5148400.0,260.4800109863281,0.13,0.9176,0.4588,1.8352,9.176,21.388007962962956,-3.9619191066298054,15.92636041225441,20.734788455948625
2020-09-10,267.3500061035156,251.1199951171875,266.0,254.0500030517578,1985200.0,254.0500030517578,0.13,0.9176,0.4588,1.8352,9.176,21.386066851851844,-3.6292072859470608,18.240508183437733,20.960434600098104
2020-09-11,258.4800109863281,239.7100067138672,257.1600036621094,243.24000549316406,1925400.0,243.24000549316406,0.13,0.9176,0.4588,1.8352,9.176,21.39732944444443,2.0350258331092252,21.119050607751333,29.36194563231601
2020-09-12,255.44000752766928,240.90667215983072,253.5366668701172,244.97000122070312,1795000.0,244.97000122070312,0.13,0.9176,0.4588,1.8352,9.176,21.436263148148136,3.6399014663976272,21.69244555090787,29.98734175165192
2020-09-13,252.4000040690104,242.10333760579428,249.913330078125,246.6999969482422,1664600.0,246.6999969482422,0.13,0.9176,0.4588,1.8352,9.176,21.482722037037025,5.2222685628139915,22.415891258952787,28.583975904431686
2020-09-14,249.36000061035156,243.3000030517578,246.2899932861328,248.42999267578125,1534200.0,248.42999267578125,0.13,0.9176,0.4588,1.8352,9.176,21.52795370370369,6.782597351482467,20.32095112937031,27.200155337503247
2020-09-15,254.19000244140625,246.89999389648438,251.1699981689453,252.27999877929688,1332700.0,252.27999877929688,0.13,0.9176,0.4588,1.8352,9.176,21.571671481481467,6.326300750080654,17.26124210704838,24.7780284081541
2020-09-16,254.9499969482422,244.1199951171875,253.0500030517578,250.16000366210938,1514400.0,250.16000366210938,0.13,0.9176,0.4588,1.8352,9.176,21.605193703703694,6.375911998704931,17.02110087501371,28.321876025878456
2020-09-17,247.14999389648438,237.97000122070312,240.0,244.8300018310547,1707200.0,244.8300018310547,0.13,0.9176,0.4588,1.8352,9.176,21.62852037037036,8.02189243261169,19.278681777249105,37.22174118468856
2020-09-18,250.4550018310547,242.60000610351562,247.82000732421875,248.19000244140625,3019300.0,248.19000244140625,0.13,0.9176,0.4588,1.8352,9.176,21.64165148148147,9.968165514731288,14.83541116162057,43.438493290657824
2020-09-19,255.52667236328125,243.24333699544272,247.99667358398438,253.88666788736978,2788666.6666666665,253.88666788736978,0.13,0.9176,0.4588,1.8352,9.176,21.644587037037024,7.990439967826041,11.317383251713126,44.513296798731474
2020-09-20,260.5983428955078,243.88666788736978,248.17333984375,259.5833333333333,2558033.3333333335,259.5833333333333,0.13,0.9176,0.4588,1.8352,9.176,21.637327037037025,6.099518459069036,3.1268104810393336,39.76500583115972
2020-09-21,265.6700134277344,244.52999877929688,248.35000610351562,265.2799987792969,2327400.0,265.2799987792969,0.13,0.9176,0.4588,1.8352,9.176,21.61987148148147,4.289808856746958,-1.6523395026897174,35.22064599451993
2020-09-22,269.7200012207031,256.2699890136719,265.8399963378906,268.239990234375,1612400.0,268.239990234375,0.13,0.9176,0.4588,1.8352,9.176,21.59222037037036,2.3001840338360133,-5.273880786970675,32.20250821189558
2020-09-23,275.0199890136719,263.0199890136719,265.79998779296875,266.1099853515625,1468300.0,266.1099853515625,0.13,0.9176,0.4588,1.8352,9.176,21.554373703703693,3.0551295818801427,-7.072260757358004,35.71455930876208
2020-09-24,268.63800048828125,258.2300109863281,263.0299987792969,264.4700012207031,838700.0,264.4700012207031,0.13,0.9176,0.4588,1.8352,9.176,21.506331481481467,5.811621373405247,-3.3727825945376226,33.15688056742132
2020-09-25,275.5,261.0,264.07000732421875,272.92999267578125,809700.0,272.92999267578125,0.13,0.9176,0.4588,1.8352,9.176,21.449427222222212,1.707398888785771,1.172466307443391,30.70750734901944
2020-09-26,276.3199971516927,263.75,267.92333984375,274.17332967122394,879900.0,274.17332967122394,0.13,0.9176,0.4588,1.8352,9.176,21.38632796296295,1.89418096799406,13.60696948891442,28.871940037848308
2020-09-27,277.13999430338544,266.5,271.77667236328125,275.4166666666667,950100.0,275.4166666666667,0.13,0.9176,0.4588,1.8352,9.176,21.31970074074073,2.0792766345971945,10.585176638142958,27.052945643437965
2020-09-28,277.9599914550781,269.25,275.6300048828125,276.6600036621094,1020300.0,276.6600036621094,0.13,0.9176,0.4588,1.8352,9.176,21.253538518518507,2.262708625302586,7.79777830357522,25.250300724883473
2020-09-29,277.4599914550781,271.07501220703125,277.0,274.4100036621094,616400.0,274.4100036621094,0.13,0.9176,0.4588,1.8352,9.176,21.19050074074073,4.988886067821065,6.372458578402015,25.03552376831196
