,High,Low,Open,Close,Volume,Adj Close,Surprise_EPS,Total Sentiment,Avg Sentiment,Weekly Sentiment,Monthly Sentiment,Quarterly Sentiment,weekly stock,monthly stock,quarterly stock
2020-06-23,110.45999908447266,103.5,103.69999694824219,107.16000366210938,22929100.0,107.16000366210938,0.23,3.435,0.85875,0.0,0.0,0.0,-2.8088858094120925,-1.3531393329846542,3.1821537105084867
2020-06-24,109.13999938964844,104.56999969482422,105.45999908447266,108.43000030517578,66903100.0,108.43000030517578,0.23,3.1366,0.392075,0.0,0.0,0.0,-2.121186982647296,-1.4294964930326803,3.6521249408164307
2020-06-25,111.58000183105469,108.51000213623047,109.77999877929688,110.19000244140625,55407300.0,110.19000244140625,0.23,2.3876,0.5969,0.0,0.0,0.0,-3.7934478741830544,-1.6335447970563097,-1.079955000490209
2020-06-26,109.8499984741211,104.7300033569336,109.1500015258789,105.19999694824219,25367800.0,105.19999694824219,0.23,0.9913,0.9913,0.0,0.0,0.0,-2.6516167422951638,2.5665443497732285,5.085557280146879
2020-06-27,108.65333302815755,104.47000122070312,108.03000132242839,105.45333099365234,19944133.333333332,105.45333099365234,0.23,0.9913,0.9913,0.0,0.0,0.0,-1.509785610407273,3.926410397117684,6.236154563582145
2020-06-28,107.45666758219402,104.20999908447266,106.91000111897786,105.7066650390625,14520466.666666666,105.7066650390625,0.23,0.9913,0.9913,0.0,0.0,0.0,-0.36795447851938246,5.286276444462139,7.386751847017411
2020-06-29,106.26000213623047,103.94999694824219,105.79000091552734,105.95999908447266,9096800.0,105.95999908447266,0.23,0.9913,0.9913,0.0,0.0,0.0,0.7738766533685081,6.646142491806594,8.537349130452679
2020-06-30,106.19999694824219,104.0,105.9000015258789,104.1500015258789,10833800.0,104.1500015258789,0.23,0.9065,0.45325,0.0,0.0,0.0,1.5842549224244786,8.00600853915105,9.687946413887945
2020-07-01,106.25,103.8499984741211,105.68000030517578,106.12999725341797,9599900.0,106.12999725341797,0.23,1.9465,0.6488333333333333,0.0,0.0,0.0,0.4522786859095438,9.365874586495504,6.963157995757357
2020-07-02,107.33999633789062,105.3499984741211,106.94999694824219,106.01000213623047,6411900.0,106.01000213623047,0.23,1.5861,0.396525,0.0,0.0,0.0,0.15092541221651648,7.150263228859593,7.876613815544259
2020-07-03,107.42499732971191,105.56249809265137,106.86249732971191,106.20250129699707,6123050.0,106.20250129699707,0.23,1.189575,0.29739375,0.0,0.0,0.0,-0.41593175139827243,7.562530128338042,8.002614254779203
2020-07-04,107.5099983215332,105.77499771118164,106.77499771118164,106.39500045776367,5834200.0,106.39500045776367,0.23,0.79305,0.1982625,0.0,0.0,0.0,-0.9827889150130613,7.974797027816492,8.128614694014148
2020-07-05,107.59499931335449,105.98749732971191,106.68749809265137,106.58749961853027,5545350.0,106.58749961853027,0.23,0.396525,0.09913125,0.0,0.0,0.0,-1.54964607862785,8.38706392729494,8.254615133249091
2020-07-06,107.68000030517578,106.19999694824219,106.5999984741211,106.77999877929688,5256500.0,106.77999877929688,0.23,0.0,0.0,0.0,0.0,0.0,-2.116503242242639,8.79933082677339,8.380615572484036
2020-07-07,107.58999633789062,105.55000305175781,106.44000244140625,105.80000305175781,5572500.0,105.80000305175781,0.23,1.6406999999999998,0.5468999999999999,0.0,0.0,0.0,-0.38752707966255867,9.211597726251838,8.50661601171898
2020-07-08,106.62999725341797,105.37000274658203,106.25,106.61000061035156,4300400.0,106.61000061035156,0.23,2.3588,0.5897,0.0,0.0,0.0,-1.5852194275685567,9.623864625730288,5.477906673347844
2020-07-09,106.72000122070312,105.05000305175781,106.66000366210938,106.16999816894531,3956600.0,106.16999816894531,0.23,0.8032999999999999,0.16065999999999994,0.0,0.0,0.0,-1.5823682152677863,9.277572425354167,7.582182528578432
2020-07-10,107.19000244140625,105.29000091552734,105.81999969482422,107.05000305175781,4557900.0,107.05000305175781,0.23,1.6221,0.5407000000000001,0.0,0.0,0.0,-1.588047201469747,7.557212617713964,7.884161206357976
2020-07-11,107.31000264485677,104.9366683959961,106.17666625976562,106.20666758219402,4956100.0,106.20666758219402,0.23,1.5752666666666668,0.5250888888888889,0.0,0.0,0.0,-0.5420497102116644,8.016796428089968,9.395424821219986
2020-07-12,107.4300028483073,104.58333587646484,106.53333282470703,105.3633321126302,5354300.0,105.3633321126302,0.23,1.5284333333333333,0.5094777777777778,0.0,0.0,0.0,0.5039477810464184,8.476380238465971,10.906688436081998
2020-07-13,107.55000305175781,104.2300033569336,106.88999938964844,104.5199966430664,5752500.0,104.5199966430664,0.23,1.4816,0.4938666666666667,0.0,0.0,0.0,1.5499452723045013,8.935964048841976,12.41795205094401
2020-07-14,106.54000091552734,103.56999969482422,103.56999969482422,105.38999938964844,7881900.0,105.38999938964844,0.23,1.4816,0.4938666666666667,0.0,0.0,0.0,0.1802850768636709,9.39554785921798,13.929215665806021
2020-07-15,106.08000183105469,104.52999877929688,105.51000213623047,104.91999816894531,4476300.0,104.91999816894531,0.23,1.0383,0.3461,0.0,0.0,0.0,0.009533107515273696,9.855131669593984,15.869235433142666
2020-07-16,104.86000061035156,103.43000030517578,104.5,104.48999786376953,5751200.0,104.48999786376953,0.23,-0.983,-0.983,0.0,0.0,0.0,0.019144676878085864,10.450766601198492,11.656618388542459
2020-07-17,105.7300033569336,104.08999633789062,104.87000274658203,105.3499984741211,4009300.0,105.3499984741211,0.23,1.155,0.28875,0.0,0.0,0.0,-0.39866936405175535,10.289515068144942,9.444712597770854
2020-07-18,105.91333516438802,104.40333048502605,105.04666900634766,105.6133321126302,3883666.6666666665,105.6133321126302,0.23,1.7797999999999998,0.44494999999999996,0.0,0.0,0.0,-0.42908484770607414,10.471200344962268,8.781298713481897
2020-07-19,106.09666697184245,104.71666463216145,105.22333526611328,105.87666575113933,3758033.3333333335,105.87666575113933,0.23,2.4046,0.60115,0.0,0.0,0.0,-0.459500331360393,10.652885621779596,8.11788482919294
2020-07-20,106.27999877929688,105.02999877929688,105.4000015258789,106.13999938964844,3632400.0,106.13999938964844,0.23,3.0294,0.75735,0.0,0.0,0.0,-0.48991581501471176,10.834570898596922,7.454470944903983
2020-07-21,106.4800033569336,105.25,106.3499984741211,105.58000183105469,3602400.0,105.58000183105469,0.23,0.6124,0.6124,0.0,0.0,0.0,-1.0039829225277561,11.01625617541425,6.791057060615026
2020-07-22,106.33999633789062,104.73999786376953,105.66000366210938,104.93000030517578,4655300.0,104.93000030517578,0.23,2.1828,0.7275999999999999,0.0,0.0,0.0,0.8100623955484413,11.197941452231577,7.75755204991353
2020-07-23,105.27999877929688,104.36000061035156,105.20999908447266,104.51000213623047,6640800.0,104.51000213623047,0.23,0.9956,0.9956,0.0,0.0,0.0,0.9281419968193214,11.855324022956076,7.568649766559221
2020-07-24,105.2300033569336,104.2300033569336,104.5199966430664,104.93000030517578,4990000.0,104.93000030517578,0.23,0.16909999999999994,0.05636666666666665,0.0,0.0,0.0,2.3348870114520897,13.294574390231931,6.39473845893211
2020-07-25,105.57666778564453,104.27000172932942,104.52333068847656,105.16000111897786,5979633.333333333,105.16000111897786,0.23,0.16909999999999994,0.05636666666666665,0.0,0.0,0.0,1.954241556858538,12.041079111072845,6.532564169831608
2020-07-26,105.92333221435547,104.31000010172527,104.52666473388672,105.39000193277995,6969266.666666667,105.39000193277995,0.23,0.16909999999999994,0.05636666666666665,0.0,0.0,0.0,1.5735961022649865,10.787583831913759,6.670389880731106
2020-07-27,106.2699966430664,104.3499984741211,104.52999877929688,105.62000274658203,7958900.0,105.62000274658203,0.23,0.16909999999999994,0.05636666666666665,0.0,0.0,0.0,1.1929506476714349,9.534088552754671,6.808215591630605
2020-07-28,105.5,104.0,105.0,104.5199966430664,3670000.0,104.5199966430664,0.23,1.8124,0.9062,0.0,0.0,0.0,3.702643389664477,8.280593273595585,6.946041302530102
2020-07-29,106.37000274658203,104.54000091552734,105.22000122070312,105.77999877929688,3606200.0,105.77999877929688,0.23,2.83,0.9433333333333334,0.0,0.0,0.0,2.0041621961116483,7.0270979944365,6.655323309481077
2020-07-30,105.94999694824219,104.58999633789062,104.72000122070312,105.4800033569336,2689400.0,105.4800033569336,0.23,1.5857,0.79285,0.0,0.0,0.0,2.4838784924206943,5.773602715277414,4.095562720268201
2020-07-31,107.41999816894531,105.05000305175781,105.62999725341797,107.37999725341797,4119200.0,107.37999725341797,0.23,0.9912,0.4956,0.0,0.0,0.0,7.180107358614449,5.420003579520453,1.983614208692579
2020-08-01,107.85999806722005,105.64000193277995,106.41333262125652,107.2133305867513,4262133.333333333,107.2133305867513,0.23,0.9912,0.4956,0.0,0.0,0.0,7.652881788717392,5.146011214939581,1.9490078267524211
2020-08-02,108.2999979654948,106.23000081380208,107.19666798909505,107.04666392008464,4405066.666666667,107.04666392008464,0.23,0.9912,0.4956,0.0,0.0,0.0,8.125656218820335,4.87201885035871,1.9144014448122633
2020-08-03,108.73999786376953,106.81999969482422,107.9800033569336,106.87999725341797,4548000.0,106.87999725341797,0.23,0.9912,0.4956,0.0,0.0,0.0,8.598430648923278,4.598026485777838,1.8797950628721056
2020-08-04,108.41999816894531,106.37999725341797,106.62999725341797,108.38999938964844,2991200.0,108.38999938964844,0.23,0.9912,0.4956,0.0,0.0,0.0,4.797487754888578,4.324034121196966,1.8451886809319478
2020-08-05,109.16000366210938,107.26000213623047,108.73999786376953,107.9000015258789,3114600.0,107.9000015258789,0.23,0.9912,0.4956,0.0,0.0,0.0,6.81186132546834,4.050041756616095,2.984245760117839
2020-08-06,108.30000305175781,107.18000030517578,107.31999969482422,108.0999984741211,4016600.0,108.0999984741211,0.5,0.9912,0.4956,0.0,0.0,0.0,6.72525844133232,7.243295043088435,7.326547900776653
2020-08-07,118.0,113.08999633789062,113.23999786376953,115.08999633789062,13771200.0,115.08999633789062,0.5,0.9912,0.4956,0.0,0.0,0.0,0.34755542497764014,-1.1556123416282422,1.8854860260564814
2020-08-08,117.5500005086263,113.25999704996745,113.84666442871094,115.41666412353516,10784966.666666666,115.41666412353516,0.5,0.9912,0.4956,0.0,0.0,0.0,0.46145091106065467,-1.7366374316845081,3.4367403531741356
2020-08-09,117.10000101725261,113.42999776204427,114.45333099365234,115.74333190917969,7798733.333333333,115.74333190917969,0.5,0.9912,0.4956,0.0,0.0,0.0,0.5753463971436692,-2.3176625217407736,4.98799468029179
2020-08-10,116.6500015258789,113.5999984741211,115.05999755859375,116.06999969482422,4812500.0,116.06999969482422,0.5,0.9912,0.4956,0.0,0.0,0.0,0.6892418832266837,-2.8986876117970395,6.539249007409444
2020-08-11,116.19999694824219,113.27999877929688,116.08000183105469,113.58999633789062,4763100.0,113.58999633789062,0.5,0.9912,0.4956,0.0,0.0,0.0,2.139273160945774,-3.4797127018533054,8.090503334527098
2020-08-12,116.23999786376953,114.06999969482422,114.2699966430664,115.25,3512800.0,115.25,0.5,0.9912,0.4956,0.0,0.0,0.0,-0.09544521505558567,-4.060737791909571,5.613883922518981
2020-08-13,117.1500015258789,114.88999938964844,115.1500015258789,115.37000274658203,3030500.0,115.37000274658203,0.5,0.9912,0.4956,0.0,0.0,0.0,0.026002235054782254,-2.582996694105461,8.477072502788529
2020-08-14,116.08999633789062,114.33000183105469,115.69999694824219,115.48999786376953,2027600.0,115.48999786376953,0.5,0.9912,0.4956,0.0,0.0,0.0,-0.4156167083016653,-5.619532413036362,9.801714351209133
2020-08-15,116.49999745686848,114.82666778564453,115.79333241780598,115.9499994913737,2454633.3333333335,115.9499994913737,0.5,0.9912,0.4956,0.0,0.0,0.0,-0.7362776493822121,-4.65195761892132,10.07279878246725
2020-08-16,116.90999857584636,115.32333374023438,115.8866678873698,116.41000111897786,2881666.6666666665,116.41000111897786,0.5,0.9912,0.4956,0.0,0.0,0.0,-1.0569385904627588,-3.684382824806278,10.34388321372537
2020-08-17,117.31999969482422,115.81999969482422,115.9800033569336,116.87000274658203,3308700.0,116.87000274658203,0.5,0.9912,0.4956,0.0,0.0,0.0,-1.3775995315433056,-2.7168080306912366,10.614967644983487
2020-08-18,117.7300033569336,115.86000061035156,117.68000030517578,116.0199966430664,2363300.0,116.0199966430664,0.5,0.9912,0.4956,0.0,0.0,0.0,-0.5257653840774229,-1.7492332365761945,10.886052076241604
2020-08-19,116.93000030517578,114.91999816894531,116.69000244140625,115.13999938964844,2700400.0,115.13999938964844,0.5,0.9912,0.4956,0.0,0.0,0.0,0.911935953902925,-0.7816584424611522,12.037520135333294
2020-08-20,115.86000061035156,114.51000213623047,114.55999755859375,115.4000015258789,2268800.0,115.4000015258789,0.5,0.9912,0.4956,0.0,0.0,0.0,-0.13865135181431826,-1.6291203275165482,10.788558737973869
2020-08-21,115.25,113.37999725341797,114.33999633789062,115.01000213623047,2841000.0,115.01000213623047,0.5,0.9912,0.4956,0.0,0.0,0.0,1.0868619918112539,-0.5651695624776818,12.329362700454029
2020-08-22,115.52999877929688,113.83999888102214,114.5699971516927,115.0933354695638,2798500.0,115.0933354695638,0.5,0.9912,0.4956,0.0,0.0,0.0,1.1352398652757099,-0.6913988155629197,11.94825961212232
2020-08-23,115.80999755859375,114.3000005086263,114.7999979654948,115.17666880289714,2756000.0,115.17666880289714,0.5,0.9912,0.4956,0.0,0.0,0.0,1.1836177387401656,-0.8176280686481576,11.567156523790612
2020-08-24,116.08999633789062,114.76000213623047,115.02999877929688,115.26000213623047,2713500.0,115.26000213623047,0.5,0.9912,0.4956,0.0,0.0,0.0,1.2319956122046216,-0.9438573217333956,11.186053435458902
2020-08-25,115.55999755859375,114.5999984741211,115.55999755859375,115.41000366210938,2322300.0,115.41000366210938,0.5,0.9912,0.4956,0.0,0.0,0.0,1.291047410527652,-1.0700865748186335,10.804950347127193
2020-08-26,116.23999786376953,114.73999786376953,115.11000061035156,116.19000244140625,2953400.0,116.19000244140625,0.5,0.9912,0.4956,0.0,0.0,0.0,2.315168909104949,-1.1963158279038715,10.21602105841546
2020-08-27,116.62000274658203,115.0,116.62000274658203,115.23999786376953,2464800.0,115.23999786376953,0.5,0.9912,0.4956,0.0,0.0,0.0,-0.34710303132057185,-2.4210352024004127,11.714689239541212
2020-08-28,116.3499984741211,114.87999725341797,115.25,116.26000213623047,2797900.0,116.26000213623047,0.5,0.9912,0.4956,0.0,0.0,0.0,-1.6944789132161968,-1.7546885240350534,12.115977346493452
2020-08-29,116.60333251953125,115.05666605631511,115.32999928792317,116.4000015258789,3173966.6666666665,116.4000015258789,0.5,0.9912,0.4956,0.0,0.0,0.0,-2.410722692500458,-1.2035485196150124,12.517265453445692
2020-08-30,116.8566665649414,115.23333485921223,115.40999857584636,116.54000091552734,3550033.3333333335,116.54000091552734,0.5,0.9912,0.4956,0.0,0.0,0.0,-3.126966471784719,-0.6524085151949715,12.918553560397932
2020-08-31,117.11000061035156,115.41000366210938,115.48999786376953,116.68000030517578,3926100.0,116.68000030517578,0.5,0.9912,0.4956,0.0,0.0,0.0,-3.8432102510689807,-0.10126851077493049,13.319841667350172
2020-09-01,117.33000183105469,115.94999694824219,116.62999725341797,116.9000015258789,2938600.0,116.9000015258789,0.5,0.9912,0.4956,0.0,0.0,0.0,-4.559454030353242,0.4498714936451105,13.721129774302412
2020-09-02,119.19999694824219,117.13999938964844,117.83000183105469,118.87999725341797,3600400.0,118.87999725341797,0.5,0.9912,0.4956,0.0,0.0,0.0,-4.777927688766391,1.0010114980651514,12.49158716118168
2020-09-03,119.1500015258789,113.93000030517578,118.69999694824219,114.83999633789062,4411900.0,114.83999633789062,0.5,0.9912,0.4956,0.0,0.0,0.0,-2.7168192412751586,5.860330522070104,15.935217376630881
2020-09-04,116.0,112.20999908447266,115.48999786376953,114.29000091552734,4691000.0,114.29000091552734,0.5,0.9912,0.4956,0.0,0.0,0.0,-2.371160261408728,2.082419489327893,14.786946706186338
2020-09-05,115.46249961853027,111.92749977111816,114.77499771118164,113.61000061035156,4939875.0,113.61000061035156,0.5,0.9912,0.4956,0.0,0.0,0.0,-0.8014049226234081,1.586430828145415,15.883166710994676
2020-09-06,114.92499923706055,111.64500045776367,114.05999755859375,112.93000030517578,5188750.0,112.93000030517578,0.5,0.9912,0.4956,0.0,0.0,0.0,0.7683504161619119,1.0904421669629367,16.97938671580301
2020-09-07,114.38749885559082,111.36250114440918,113.34499740600586,112.25,5437625.0,112.25,0.5,0.9912,0.4956,0.0,0.0,0.0,2.3381057549472315,0.5944535057804585,18.075606720611347
2020-09-08,113.8499984741211,111.08000183105469,112.62999725341797,111.56999969482422,5686500.0,111.56999969482422,0.5,0.9912,0.4956,0.0,0.0,0.0,3.9078610937325515,0.09846484459798033,19.171826725419685
2020-09-09,114.55999755859375,111.63999938964844,111.63999938964844,113.19999694824219,4024200.0,113.19999694824219,0.5,0.9912,0.4956,0.0,0.0,0.0,0.49470424300835397,-0.3975238165844979,17.623672690878088
2020-09-10,114.94999694824219,111.26000213623047,113.11000061035156,111.72000122070312,3862000.0,111.72000122070312,0.5,0.9912,0.4956,0.0,0.0,0.0,0.17007021064285502,1.2083767090676705,17.36483502014974
2020-09-11,113.41999816894531,110.44999694824219,112.27999877929688,111.58000183105469,3098100.0,111.58000183105469,0.5,0.9912,0.4956,0.0,0.0,0.0,-0.7707479801386857,0.7528197921725066,17.010212776548453
2020-09-12,113.44333140055339,110.84666442871094,112.50333150227864,111.81000010172527,3378400.0,111.81000010172527,0.5,0.9912,0.4956,0.0,0.0,0.0,-1.0185667033866037,0.2541539842738167,15.653803865561184
2020-09-13,113.46666463216145,111.24333190917969,112.72666422526042,112.03999837239583,3658700.0,112.03999837239583,0.5,0.9912,0.4956,0.0,0.0,0.0,-1.2663854266345218,-0.24451182362487323,14.297394954573916
2020-09-14,113.48999786376953,111.63999938964844,112.94999694824219,112.2699966430664,3939000.0,112.2699966430664,0.5,0.9912,0.4956,0.0,0.0,0.0,-1.51420414988244,-0.7431776315235632,12.940986043586648
2020-09-15,116.1500015258789,112.4800033569336,113.12000274658203,115.93000030517578,4821500.0,115.93000030517578,0.5,0.9912,0.4956,0.0,0.0,0.0,-3.053567589242297,-1.241843439422253,11.584577132599378
2020-09-16,117.41999816894531,113.48999786376953,116.41000366210938,113.76000213623047,5758900.0,113.76000213623047,0.5,0.9912,0.4956,0.0,0.0,0.0,-4.184249337944145,-1.7405092473209431,14.27566592722258
2020-09-17,112.79000091552734,110.11000061035156,110.94000244140625,111.91000366210938,5859000.0,111.91000366210938,0.5,0.9912,0.4956,0.0,0.0,0.0,-1.2152627699466632,0.8131498551839931,15.994990001546194
2020-09-18,112.6500015258789,107.79000091552734,112.20999908447266,110.72000122070312,8822900.0,110.72000122070312,0.5,0.9912,0.4956,0.0,0.0,0.0,1.174128800605721,-0.8309231925597969,17.42232033368678
2020-09-19,111.99000040690105,108.16000111897786,111.44666544596355,110.67000071207683,7402800.0,110.67000071207683,0.5,0.9912,0.4956,0.0,0.0,0.0,1.8891400948823018,-0.4096927944793169,17.032840865952274
2020-09-20,111.32999928792317,108.53000132242839,110.68333180745442,110.62000020345052,5982700.0,110.62000020345052,0.5,0.9912,0.4956,0.0,0.0,0.0,2.604151389158883,0.011537603601163071,16.643361398217763
2020-09-21,110.66999816894531,108.9000015258789,109.91999816894531,110.56999969482422,4562600.0,110.56999969482422,0.5,0.9912,0.4956,0.0,0.0,0.0,3.319162683435464,0.4327680016816431,16.253881930483256
2020-09-22,112.61000061035156,110.63999938964844,111.63999938964844,112.38999938964844,4332100.0,112.38999938964844,0.5,0.9912,0.4956,0.0,0.0,0.0,1.005425090803983,0.853998399762123,15.864402462748748
2020-09-23,112.83000183105469,108.66000366210938,112.80000305175781,109.0,3542000.0,109.0,0.5,0.9912,0.4956,0.0,0.0,0.0,4.917431752616112,1.2752287978426031,21.3302752293578
2020-09-24,112.1500015258789,108.1500015258789,108.20999908447266,110.55000305175781,4184700.0,110.55000305175781,0.5,0.9912,0.4956,0.0,0.0,0.0,4.685662742813842,0.51560350890027,19.611028563817417
2020-09-25,112.55999755859375,109.70999908447266,110.25,112.0199966430664,5134700.0,112.0199966430664,0.5,0.9912,0.4956,0.0,0.0,0.0,1.2408561513101997,3.5707910371978966,18.657384531507688
2020-09-26,113.1999994913737,110.63666534423828,111.12333424886067,112.75999704996745,5373433.333333333,112.75999704996745,0.5,0.9912,0.4956,0.0,0.0,0.0,0.9906376438415152,4.32917534882213,18.283032217557512
2020-09-27,113.84000142415364,111.5633316040039,111.99666849772136,113.49999745686848,5612166.666666667,113.49999745686848,0.5,0.9912,0.4956,0.0,0.0,0.0,0.7404191363728306,5.087559660446363,17.908679903607336
2020-09-28,114.4800033569336,112.48999786376953,112.87000274658203,114.23999786376953,5850900.0,114.23999786376953,0.5,0.9912,0.4956,0.0,0.0,0.0,0.49020062890414606,5.845943972070597,17.53432758965716
2020-09-29,114.83999633789062,113.29000091552734,114.3499984741211,113.5199966430664,3221100.0,113.5199966430664,0.5,0.9912,0.4956,0.0,0.0,0.0,-0.9425649457941314,6.60432828369483,17.159975275706984
2020-09-30,115.08999633789062,112.01000213623047,113.36000061035156,114.36000061035156,5174400.0,114.36000061035156,0.5,0.9912,0.4956,0.0,0.0,0.0,-0.12241989235855699,7.3627125953190635,16.42182465815496
2020-10-01,116.43000030517578,113.88999938964844,115.0,115.7300033569336,4306500.0,115.7300033569336,0.5,0.9912,0.4956,0.0,0.0,0.0,-0.20738398531264132,5.175838321973625,15.16460288023644
2020-10-02,115.69999694824219,113.0,114.41000366210938,113.41000366210938,4014900.0,113.41000366210938,0.5,0.9912,0.4956,0.0,0.0,0.0,3.368309295011946,10.351818609183152,18.904860020359404
2020-10-03,115.4633305867513,113.13999938964844,114.0933354695638,113.87333679199219,3562266.6666666665,113.87333679199219,0.5,0.9912,0.4956,0.0,0.0,0.0,3.775735959442557,10.808156432008337,18.620618396721785
2020-10-04,115.22666422526042,113.27999877929688,113.77666727701823,114.336669921875,3109633.3333333335,114.336669921875,0.5,0.9912,0.4956,0.0,0.0,0.0,4.1831626238731685,11.264494254833522,18.33637677308417
2020-10-05,114.98999786376953,113.41999816894531,113.45999908447266,114.80000305175781,2657000.0,114.80000305175781,0.5,0.9912,0.4956,0.0,0.0,0.0,4.5905892883037795,11.720832077658706,18.05213514944655
2020-10-06,114.47000122070312,111.80000305175781,113.61000061035156,112.44999694824219,3335500.0,112.44999694824219,0.5,0.9912,0.4956,0.0,0.0,0.0,8.1102738942534,12.177169900483891,17.76789352580893
2020-10-07,114.5199966430664,112.62000274658203,113.0199966430664,114.22000122070312,3367400.0,114.22000122070312,0.5,0.9912,0.4956,0.0,0.0,0.0,2.1449806706866936,12.633507723309076,15.435129306947465
2020-10-08,115.5999984741211,114.27999877929688,114.88999938964844,115.48999786376953,2254800.0,115.48999786376953,0.5,0.9912,0.4956,0.0,0.0,0.0,-0.1645119192363603,11.697984575397333,13.888649417456838
