,High,Low,Open,Close,Volume,Adj Close,short-term stock,mid-term stock,long-term stock
2019-03-28,82.5999984741211,80.01000213623047,81.0,81.30999755859375,1160300.0,81.30999755859375,5.017835387480549,29.270697043874605,47.23896791957261
2019-03-29,83.77999877929688,81.40499877929688,82.27999877929688,82.7300033569336,1292400.0,82.7300033569336,4.955878529862858,27.619965607321635,48.36213330515078
2019-03-30,,,,,,,,,
2019-03-31,,,,,,,,,
2019-04-01,85.22000122070312,82.12999725341797,83.62000274658203,84.2300033569336,1772200.0,84.2300033569336,4.048433927118135,,
2019-04-02,85.91000366210938,82.66000366210938,84.0,85.79000091552734,1289900.0,85.79000091552734,7.9962705876483495,,42.69728040857057
2019-04-03,90.66999816894531,85.55000305175781,86.0,89.3499984741211,3770700.0,89.3499984741211,3.8164563182360127,11.986568849886046,40.99608898529734
2019-04-04,90.0,82.03099822998047,89.2699966430664,85.38999938964844,4524900.0,85.38999938964844,11.27766403823793,21.59503756085244,49.314909136135235
2019-04-05,87.69000244140625,85.69999694824219,86.22000122070312,86.83000183105469,1785100.0,86.83000183105469,9.685587763867828,22.227335040157342,
2019-04-06,,,,,,,,,
2019-04-07,,,,,,,,,
2019-04-08,88.19000244140625,84.4000015258789,86.44999694824219,87.63999938964844,1447700.0,87.63999938964844,9.185307060498035,,
2019-04-09,93.5,87.16000366210938,87.37999725341797,92.6500015258789,4291900.0,92.6500015258789,1.6945490220911523,,40.3993520655484
2019-04-10,94.30000305175781,91.5,91.80000305175781,92.76000213623047,2827000.0,92.76000213623047,-0.603714074052994,17.367399999292658,44.35100346357725
2019-04-11,95.19000244140625,92.3499984741211,93.3499984741211,95.0199966430664,2252200.0,95.0199966430664,-3.2414168706297284,15.3967642598102,42.58050990725331
2019-04-12,96.0,93.30999755859375,95.31999969482422,95.23999786376953,1821100.0,95.23999786376953,,15.172201702803353,43.43763510553342
2019-04-13,,,,,,,,,
2019-04-14,,,,,,,,,
2019-04-15,97.23999786376953,94.48999786376953,95.06999969482422,95.69000244140625,1687600.0,95.69000244140625,-0.18810774436545827,,
2019-04-16,97.05999755859375,93.69999694824219,96.0999984741211,94.22000122070312,1297600.0,94.22000122070312,7.248993570967944,,46.54001861112308
2019-04-17,94.9000015258789,90.51000213623047,94.76000213623047,92.19999694824219,2114800.0,92.19999694824219,10.33623288950998,,46.2581459511497
2019-04-18,92.02999877929688,88.5,91.01000213623047,91.94000244140625,1894300.0,91.94000244140625,10.561234312192758,18.131387563937874,50.119643906276444
2019-04-19,,,,,,,,,
2019-04-20,,,,,,,,,
2019-04-21,,,,,,,,,
2019-04-22,95.58000183105469,91.04000091552734,91.56999969482422,95.51000213623047,1725700.0,95.51000213623047,8.26091426361247,,
2019-04-23,101.05999755859375,95.87999725341797,96.05000305175781,101.05000305175781,3476700.0,101.05000305175781,2.9490308139948387,,35.695191465708945
2019-04-24,103.29000091552734,100.08999633789062,101.69000244140625,101.7300033569336,2880700.0,101.7300033569336,0.41285575060062824,7.175852925857332,33.33332833356645
2019-04-25,104.9800033569336,101.26000213623047,102.4000015258789,101.6500015258789,2330800.0,101.6500015258789,1.957695852333953,12.139691247076868,34.79587035478523
2019-04-26,103.69999694824219,100.5,101.19000244140625,102.98999786376953,1540800.0,102.98999786376953,2.9905834497916715,16.020973242300137,32.65365370519008
2019-04-27,,,,,,,,,
2019-04-28,,,,,,,,,
2019-04-29,104.80000305175781,102.95999908447266,103.80000305175781,103.4000015258789,1467900.0,103.4000015258789,4.245647316117021,,
2019-04-30,104.69999694824219,102.19999694824219,103.27999877929688,104.02999877929688,1472200.0,104.02999877929688,1.038163840937793,,27.492075784977654
2019-05-01,105.5,102.0,105.0,102.1500015258789,1783800.0,102.1500015258789,3.357807394948318,27.18550781032646,29.211946668180346
2019-05-02,104.58999633789062,100.22000122070312,101.55000305175781,103.63999938964844,1659600.0,103.63999938964844,2.6534156852519915,22.877266715654585,26.235046894569926
2019-05-03,106.5999984741211,103.0,104.6500015258789,106.06999969482422,1618600.0,106.06999969482422,-0.4525345133540299,22.19289241374062,25.464318104969735
2019-05-04,,,,,,,,,
2019-05-05,,,,,,,,,
2019-05-06,108.2300033569336,100.55000305175781,102.16000366210938,107.79000091552734,1698300.0,107.79000091552734,-7.171354755800984,,
2019-05-07,108.37000274658203,103.56999969482422,106.68000030517578,105.11000061035156,1730400.0,105.11000061035156,-1.2177706896243863,,20.13128713713559
2019-05-08,106.72000122070312,104.05000305175781,104.36000061035156,105.58000183105469,926500.0,105.58000183105469,0.5209276499571993,21.045653376913904,23.063071057424814
2019-05-09,107.41000366210938,102.13500213623047,104.0,106.38999938964844,1817100.0,106.38999938964844,3.1205937718496206,20.998210796177773,24.438387206654834
2019-05-10,107.5,102.76000213623047,105.69999694824219,105.58999633789062,1931200.0,105.58999633789062,5.057301025181411,25.39066056295815,28.96107859801218
2019-05-11,,,,,,,,,
2019-05-12,,,,,,,,,
2019-05-13,104.51499938964844,98.91000366210938,101.44999694824219,100.05999755859375,2710000.0,100.05999755859375,8.804722569405685,,
2019-05-14,104.44000244140625,100.56500244140625,101.5199966430664,103.83000183105469,1954100.0,103.83000183105469,5.605315989779271,,25.686215639619242
2019-05-15,107.4800033569336,102.69000244140625,103.01000213623047,106.12999725341797,1858300.0,106.12999725341797,3.3543816829540427,17.78008408077511,25.44992258101712
2019-05-16,111.2300033569336,106.5999984741211,106.80000305175781,109.70999908447266,1820000.0,109.70999908447266,-1.576880632554768,10.290767486776168,15.641239454296965
2019-05-17,111.6500015258789,107.81999969482422,108.63999938964844,110.93000030517578,4209300.0,110.93000030517578,-1.1719129614905057,7.923916786573036,14.8111423960838
2019-05-18,,,,,,,,,
2019-05-19,,,,,,,,,
2019-05-20,110.72000122070312,107.11000061035156,109.81999969482422,108.87000274658203,1667500.0,108.87000274658203,,,
2019-05-21,111.0,109.19999694824219,110.0,109.6500015258789,1279100.0,109.6500015258789,-0.9484732339760974,,14.765156941826998
2019-05-22,111.94000244140625,109.5,110.26000213623047,109.69000244140625,1313600.0,109.69000244140625,-3.8289766470561064,11.605429341055142,20.10210826965419
2019-05-23,108.94999694824219,105.29000091552734,108.01000213623047,107.9800033569336,2050700.0,107.9800033569336,-1.278018929348262,16.669753139847618,26.940176942879518
2019-05-24,110.2300033569336,107.9000015258789,109.0999984741211,109.62999725341797,1474900.0,109.62999725341797,3.2746547999874456,16.300285683008983,22.11073471774058
2019-05-25,,,,,,,,,
2019-05-26,,,,,,,,,
2019-05-27,,,,,,,,,
2019-05-28,112.1500015258789,106.72000122070312,109.08999633789062,108.61000061035156,7453400.0,108.61000061035156,4.953500803962986,,22.86161651000686
2019-05-29,108.26799774169922,104.93000030517578,107.19999694824219,105.48999786376953,3412800.0,105.48999786376953,13.271400401467151,23.310270608821934,28.04058210205771
2019-05-30,107.9000015258789,104.08999633789062,106.0999984741211,106.5999984741211,4025400.0,106.5999984741211,15.91932595085625,25.609752169922224,24.92495316618088
2019-05-31,119.95999908447266,110.51000213623047,114.5,113.22000122070312,8576800.0,113.22000122070312,12.444794370231966,19.660832244157874,12.329976094294517
2019-06-01,,,,,,,,,
2019-06-02,,,,,,,,,
2019-06-03,116.11000061035156,107.41000366210938,114.44000244140625,109.02999877929688,4302200.0,109.02999877929688,19.159863912256714,,
2019-06-04,114.19000244140625,107.81999969482422,111.12000274658203,113.98999786376953,3325000.0,113.98999786376953,11.720327099504132,,
2019-06-05,119.62999725341797,114.5999984741211,115.0999984741211,119.48999786376953,3217200.0,119.48999786376953,8.4693304272378,15.54942655671672,7.280947973198215
2019-06-06,124.125,117.5999984741211,119.20999908447266,123.56999969482422,2811200.0,123.56999969482422,5.486773832998066,9.128434439224065,3.5364593002949327
2019-06-07,128.5,124.5,124.80999755859375,127.30999755859375,2580500.0,127.30999755859375,1.28819371698883,8.412541763609699,-2.403579936591706
2019-06-08,,,,,,,,,
2019-06-09,,,,,,,,,
2019-06-10,133.86000061035156,128.6999969482422,130.50999450683594,129.9199981689453,2440600.0,129.9199981689453,-1.6317696636900363,,
2019-06-11,131.33399963378906,125.69999694824219,130.83999633789062,127.3499984741211,2825400.0,127.3499984741211,1.0836256536731714,,-14.204944291041125
2019-06-12,129.86000061035156,127.25,127.87000274658203,129.61000061035156,1582400.0,129.61000061035156,2.152606491007133,5.794301729396132,-17.274901075696945
2019-06-13,131.22000122070312,129.00999450683594,130.0,130.35000610351562,1019900.0,130.35000610351562,2.3245098867817804,4.058299223961553,-18.235522178329873
2019-06-14,130.9600067138672,127.69200134277344,129.8300018310547,128.9499969482422,877300.0,128.9499969482422,1.706085304620224,6.258245455762113,-17.51065896552389
2019-06-15,,,,,,,,,
2019-06-16,,,,,,,,,
2019-06-17,129.98500061035156,126.66000366210938,129.30999755859375,127.80000305175781,1662800.0,127.80000305175781,-2.1909256532833083,,
2019-06-18,131.8300018310547,128.5749969482422,129.8000030517578,128.72999572753906,1350100.0,128.72999572753906,-6.004813162504745,,-19.373879934555404
2019-06-19,132.60000610351562,128.0,129.72999572753906,132.39999389648438,1866000.0,132.39999389648438,-9.577034184529477,0.17372431792403012,-20.1963681775404
2019-06-20,136.61000061035156,132.92999267578125,135.0,133.3800048828125,2298100.0,133.3800048828125,-7.977212947616298,-1.042134756907296,-22.30469826083216
2019-06-21,133.5399932861328,130.4600067138672,133.0,131.14999389648438,2944000.0,131.14999389648438,-5.825384762338678,-0.2439893864442378,-21.082726026131798
2019-06-22,,,,,,,,,
2019-06-23,,,,,,,,,
2019-06-24,131.49000549316406,124.02999877929688,130.86000061035156,125.0,3025600.0,125.0,-2.06400146484375,,
2019-06-25,125.86000061035156,120.30999755859375,125.83000183105469,121.0,3048500.0,121.0,4.115705253664127,,-13.123964672246254
2019-06-26,123.94000244140625,119.5,122.4000015258789,119.72000122070312,1854800.0,119.72000122070312,6.498495405921766,5.471095352136192,-14.475444081483872
2019-06-27,123.20999908447266,118.2699966430664,120.0,122.73999786376953,2872900.0,122.73999786376953,,5.857906906591259,-16.35163764390817
2019-06-28,124.78500366210938,120.65499877929688,123.38999938964844,123.51000213623047,2727700.0,123.51000213623047,3.4005318400121367,7.189698890639972,-17.326533200343476
2019-06-29,,,,,,,,,
2019-06-30,,,,,,,,,
2019-07-01,126.49600219726562,120.88899993896484,126.0,122.41999816894531,2272000.0,122.41999816894531,6.257150609934017,,
2019-07-02,126.19999694824219,122.7300033569336,122.88999938964844,125.9800033569336,1629200.0,125.9800033569336,6.286704499531899,,-21.84474006917568
2019-07-03,130.27000427246094,126.3499984741211,126.55000305175781,127.5,1517000.0,127.5,6.25882017846201,2.3529411764705883,-18.674507889093135
2019-07-04,,,,,,,,,
2019-07-05,128.3300018310547,123.5,125.7300033569336,127.70999908447266,1731700.0,127.70999908447266,5.9353177167016,-0.6577373298194269,-10.6178041310803
2019-07-06,,,,,,,,,
2019-07-07,,,,,,,,,
2019-07-08,130.61399841308594,126.01000213623047,126.44999694824219,130.0800018310547,1433100.0,130.0800018310547,6.142378060188931,,
2019-07-09,134.47000122070312,129.44000244140625,129.6300048828125,133.89999389648438,1692800.0,133.89999389648438,0.7094938389360099,,-11.075425599440244
2019-07-10,137.8000030517578,134.77000427246094,134.77000427246094,135.47999572753906,2161500.0,135.47999572753906,1.8748218371884455,-7.115441167443816,-14.97637579420772
2019-07-11,137.47999572753906,135.08299255371094,136.02999877929688,136.61000061035156,1248400.0,136.61000061035156,1.5006244364239278,-3.5648891702138523,-13.469000397972808
2019-07-12,137.13499450683594,132.13999938964844,136.58999633789062,135.2899932861328,1404200.0,135.2899932861328,0.6652444378276781,1.3157026583047282,-15.315244747988608
2019-07-13,,,,,,,,,
2019-07-14,,,,,,,,,
2019-07-15,138.27000427246094,134.3699951171875,136.11000061035156,138.07000732421875,1397800.0,138.07000732421875,-0.6880655874815826,,
2019-07-16,139.49000549316406,134.0989990234375,138.0500030517578,134.85000610351562,1374300.0,134.85000610351562,0.5858311089184421,,-14.149060880132797
2019-07-17,139.27000427246094,135.28500366210938,136.0,138.02000427246094,1177500.0,138.02000427246094,-0.7245326539955262,-3.318360881958423,-16.055646265858687
2019-07-18,139.89999389648438,136.19000244140625,137.50999450683594,138.66000366210938,1095200.0,138.66000366210938,-1.471230701748015,-2.589064072606568,-23.265542538742864
2019-07-19,140.18499755859375,135.86000061035156,140.0,136.19000244140625,1381200.0,136.19000244140625,3.186721683008887,-2.2174933683258065,-22.90917396162032
2019-07-20,,,,,,,,,
2019-07-21,,,,,,,,,
2019-07-22,139.16000366210938,136.75,137.3000030517578,137.1199951171875,853600.0,137.1199951171875,-3.2744970786628884,,
2019-07-23,138.27000427246094,134.14999389648438,137.97000122070312,135.63999938964844,951100.0,135.63999938964844,-2.6909421357332515,,-25.420226985175326
2019-07-24,137.49000549316406,134.1300048828125,135.02000427246094,137.02000427246094,778100.0,137.02000427246094,-4.5175903141103255,,-27.536127704322944
2019-07-25,137.8000030517578,134.64999389648438,136.97999572753906,136.6199951171875,1034700.0,136.6199951171875,-2.591123856428438,-6.1703945081759946,-26.226025093125305
2019-07-26,141.0,137.44500732421875,137.6300048828125,140.52999877929688,1271500.0,140.52999877929688,-5.66426494287482,-8.958938623249605,-23.14808159244733
2019-07-27,,,,,,,,,
2019-07-28,,,,,,,,,
2019-07-29,141.85000610351562,128.1699981689453,141.00999450683594,132.6300048828125,3097800.0,132.6300048828125,-4.795301218126009,,
2019-07-30,134.34800720214844,130.52999877929688,131.1999969482422,131.99000549316406,1478200.0,131.99000549316406,-1.5607339432147407,,-18.743847612344695
2019-07-31,133.9199981689453,128.5,132.75,130.8300018310547,1322400.0,130.8300018310547,1.1923851844076474,-16.48704379189592,-17.86287733662232
2019-08-01,136.9499969482422,131.66000366210938,132.0,133.0800018310547,1625700.0,133.0800018310547,2.3219088483432553,-19.431920840503807,-15.607156587530332
2019-08-02,134.4600067138672,130.00999450683594,134.4600067138672,132.57000732421875,1182100.0,132.57000732421875,1.2295312166929786,-19.604740180485784,-17.726488897237466
2019-08-03,,,,,,,,,
2019-08-04,,,,,,,,,
2019-08-05,128.66400146484375,124.33000183105469,128.00999450683594,126.2699966430664,2286800.0,126.2699966430664,3.349967109677489,,
2019-08-06,131.07000732421875,127.36000061035156,128.05999755859375,129.92999267578125,1310900.0,129.92999267578125,2.4705663779087765,,-17.440158015908693
2019-08-07,134.33999633789062,127.37999725341797,128.10000610351562,132.38999938964844,1460900.0,132.38999938964844,-4.16949669047133,-21.602839040693677,-19.329251798373758
2019-08-08,136.8300018310547,132.63499450683594,133.85000610351562,136.1699981689453,1187800.0,136.1699981689453,-6.469852153235134,-22.405812526326372,-20.51846602608214
2019-08-09,135.57000732421875,131.5050048828125,134.0,134.1999969482422,1369400.0,134.1999969482422,-4.4858453124873865,-22.7794339716821,-21.59463218074138
2019-08-10,,,,,,,,,
2019-08-11,,,,,,,,,
2019-08-12,133.14999389648438,128.85000610351562,132.91000366210938,130.5,1619700.0,130.5,-3.5708840322677204,,
2019-08-13,134.19000244140625,129.34500122070312,129.75,133.13999938964844,1297100.0,133.13999938964844,-1.0515201313672409,,-16.704219592702415
2019-08-14,131.39999389648438,124.1500015258789,130.88999938964844,126.87000274658203,1586300.0,126.87000274658203,8.039729137557313,-17.143532378922377,-10.569877332544356
2019-08-15,129.0,125.29000091552734,128.13999938964844,127.36000061035156,1102100.0,127.36000061035156,5.111490637278482,-19.605842573051632,-8.369977709660086
2019-08-16,131.22999572753906,127.16999816894531,129.25,128.17999267578125,1439300.0,128.17999267578125,3.3390655973212717,-19.901697585020912,-9.533464104821626
2019-08-17,,,,,,,,,
2019-08-18,,,,,,,,,
2019-08-19,130.6699981689453,124.73999786376953,130.0,125.83999633789062,1406500.0,125.83999633789062,6.039420156298313,,
2019-08-20,132.92999267578125,124.2030029296875,125.62000274658203,131.74000549316406,1753700.0,131.74000549316406,2.527707372251081,,-8.03856347784551
2019-08-21,137.7530059814453,132.25,133.10000610351562,137.07000732421875,1505900.0,137.07000732421875,-2.8452680724299846,-28.168093803642876,-8.01780470265011
2019-08-22,136.99000549316406,132.5,136.55999755859375,133.8699951171875,1437100.0,133.8699951171875,-4.997381830152016,-22.544254707234586,-3.3315840873632103
2019-08-23,138.93899536132812,131.83999633789062,134.5,132.4600067138672,1816400.0,132.4600067138672,-4.499476379116955,-22.19538552401082,-3.4576545585889207
2019-08-24,,,,,,,,,
2019-08-25,,,,,,,,,
2019-08-26,135.35000610351562,131.05999755859375,134.94000244140625,133.44000244140625,1638700.0,133.44000244140625,,,
2019-08-27,138.0050048828125,132.02999877929688,134.8000030517578,135.07000732421875,1729300.0,135.07000732421875,-5.093658480596587,,-4.775310474033512
2019-08-28,134.89999389648438,130.35000610351562,134.5,133.1699981689453,2784700.0,133.1699981689453,-3.927307801644677,-10.587969263342046,-2.1401148035692987
2019-08-29,135.25,121.33999633789062,130.75,127.18000030517578,7434700.0,127.18000030517578,-2.3038215899866925,-9.427581250981945,2.18588331657542
2019-08-30,127.76000213623047,121.35399627685547,126.91999816894531,126.5,2896100.0,126.5,-4.150197628458498,-6.553360407531497,
2019-08-31,,,,,,,,,
2019-09-01,,,,,,,,,
2019-09-02,,,,,,,,,
2019-09-03,130.10000610351562,124.93000030517578,126.0,128.19000244140625,2358500.0,128.19000244140625,-16.358530947285224,,-4.867778589844614
2019-09-04,131.5500030517578,127.53199768066406,127.94999694824219,127.94000244140625,2126900.0,127.94000244140625,-16.695326092504946,-9.512275727768134,-2.4620927511092856
2019-09-05,127.54000091552734,121.27999877929688,127.44000244140625,124.25,3645000.0,124.25,-14.390339841785085,-6.752514599314638,-1.9315907652948945
2019-09-06,125.79000091552734,120.8290023803711,125.19999694824219,121.25,2626400.0,121.25,-15.802064875966495,-12.247421421955542,-1.723708319909794
2019-09-07,,,,,,,,,
2019-09-08,,,,,,,,,
2019-09-09,122.4800033569336,106.04000091552734,121.87999725341797,109.26000213623047,6839200.0,109.26000213623047,-5.006407755587331,,
2019-09-10,111.5,104.97000122070312,106.9000015258789,107.22000122070312,5455900.0,107.22000122070312,-1.4549501406762995,,12.870728656267389
2019-09-11,111.41000366210938,105.26899719238281,107.22000122070312,106.58000183105469,4687500.0,106.58000183105469,-2.76787814501347,-5.085380067394654,12.225556910715184
2019-09-12,109.93000030517578,106.27999877929688,108.29000091552734,106.37000274658203,2433000.0,106.37000274658203,-2.698131684192565,-6.656013583004432,10.60449232681752
2019-09-13,106.79000091552734,101.69999694824219,106.0,102.08999633789062,3236900.0,102.08999633789062,3.9866857382853773,-1.273381789593413,10.93153498132446
2019-09-14,,,,,,,,,
2019-09-15,,,,,,,,,
2019-09-16,104.14900207519531,99.7699966430664,100.9000015258789,103.79000091552734,3891200.0,103.79000091552734,1.2814354170178204,,
2019-09-17,106.16999816894531,101.63999938964844,103.70999908447266,105.66000366210938,2955700.0,105.66000366210938,-3.0948364178730294,,10.003785092253139
2019-09-18,105.68000030517578,101.51000213623047,104.80000305175781,103.62999725341797,2975900.0,103.62999725341797,-0.9263718131006639,3.4931996936462673,10.10325339978507
2019-09-19,105.8499984741211,103.08999633789062,104.16999816894531,103.5,2493200.0,103.5,-1.342994579370471,3.8260860719542573,11.49758601534194
2019-09-20,107.80000305175781,103.66000366210938,104.37000274658203,106.16000366210938,5387400.0,106.16000366210938,-8.571972296157332,5.7931364773298615,9.033530526632306
2019-09-21,,,,,,,,,
2019-09-22,,,,,,,,,
2019-09-23,107.13999938964844,104.95999908447266,106.43000030517578,105.12000274658203,2248100.0,105.12000274658203,-6.335619756560485,,
2019-09-24,106.27999877929688,100.38999938964844,105.4000015258789,102.38999938964844,3154500.0,102.38999938964844,1.269658227861306,,15.333525775789239
2019-09-25,103.12999725341797,98.19000244140625,102.0999984741211,102.66999816894531,3371700.0,102.66999816894531,0.37985720912031823,4.4803726075379045,15.924806433927152
2019-09-26,104.37000274658203,102.00499725341797,103.30000305175781,102.11000061035156,1696500.0,102.11000061035156,11.791206388756764,4.593088251270458,
2019-09-27,103.29499816894531,95.61000061035156,102.37999725341797,97.05999755859375,2600400.0,97.05999755859375,20.059758613685684,11.50835161684057,24.04698594103624
2019-09-28,,,,,,,,,
2019-09-29,,,,,,,,,
2019-09-30,99.4800033569336,93.44000244140625,96.91000366210938,98.45999908447266,2660200.0,98.45999908447266,20.93235913263562,,
2019-10-01,104.16999816894531,96.52999877929688,98.45999908447266,103.69000244140625,4987100.0,103.69000244140625,11.090751016713002,,10.232423917963667
2019-10-02,103.98999786376953,100.83000183105469,102.16999816894531,103.05999755859375,2918900.0,103.05999755859375,14.700176484348859,7.607223125371994,11.944503667380303
2019-10-03,115.48999786376953,103.30000305175781,105.1500015258789,114.1500015258789,7951300.0,114.1500015258789,0.36793531610255376,-0.6044699362091728,
2019-10-04,116.9000015258789,111.75,114.69999694824219,116.52999877929688,4950100.0,116.52999877929688,-0.2488637420108395,0.14588360999409447,0.669354490232306
2019-10-05,,,,,,,,,
2019-10-06,,,,,,,,,
2019-10-07,119.45999908447266,115.1500015258789,115.38999938964844,119.06999969482422,3586800.0,119.06999969482422,-2.7714815320531643,,
2019-10-08,119.4229965209961,112.83000183105469,117.86000061035156,115.19000244140625,3522400.0,115.19000244140625,0.5816461105521035,,7.153396726387756
2019-10-09,119.45999908447266,114.0,116.01000213623047,118.20999908447266,2964100.0,118.20999908447266,-9.990692538754143,2.48710131475877,3.9590562062617574
2019-10-10,118.19999694824219,113.80999755859375,117.0,114.56999969482422,2541000.0,114.56999969482422,-8.361701891047026,10.046261819751441,9.583663599703774
2019-10-11,118.0199966430664,114.62000274658203,115.86000061035156,116.23999786376953,2090000.0,116.23999786376953,-15.209911072001495,11.330012078780982,10.564355328949057
2019-10-12,,,,,,,,,
2019-10-13,,,,,,,,,
2019-10-14,120.62000274658203,115.62000274658203,117.94999694824219,115.7699966430664,2006000.0,115.7699966430664,-12.619844005007181,,
2019-10-15,117.23999786376953,114.47899627685547,116.1500015258789,115.86000061035156,2395500.0,115.86000061035156,-14.301743144772402,,13.20559552145456
2019-10-16,113.0,106.22000122070312,112.73999786376953,106.4000015258789,4302500.0,106.4000015258789,-5.272556889002565,20.88345232392143,21.268794106092034
2019-10-17,107.98999786376953,104.5999984741211,107.0,104.98999786376953,2348700.0,104.98999786376953,2.8669418015762957,24.126116750013026,22.45929130415415
2019-10-18,104.87000274658203,96.3499984741211,104.5,98.55999755859375,5122800.0,98.55999755859375,9.567776520661603,31.85877631196793,30.275971060318664
2019-10-19,,,,,,,,,
2019-10-20,,,,,,,,,
2019-10-21,101.62000274658203,96.0,98.52999877929688,101.16000366210938,2663000.0,101.16000366210938,6.020162235493969,,
2019-10-22,104.62000274658203,98.12000274658203,102.22000122070312,99.29000091552734,3100600.0,99.29000091552734,8.228419874722407,,
2019-10-23,103.2300033569336,97.66000366210938,98.3499984741211,100.79000091552734,2135100.0,100.79000091552734,11.42970189346598,20.994142117777294,24.27820319320323
